mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
8.632651567459106,0.28013994947690746,0.10581860542297364,0.003967643632190418,0.5753247822120824,0.3007617615153056,4,4,1500,0.9137584288128747,"{'colsample_bytree': np.float64(0.5753247822120824), 'learning_rate': np.float64(0.3007617615153056), 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 1500, 'subsample': np.float64(0.9137584288128747)}",0.8297238390949742,0.788035910431496,0.8195491598117419,0.751879357774356,0.8047349435111334,0.7987846421247403,0.027347563414422876,107
0.0067100048065185545,7.567142789680812e-05,0.0,0.0,0.7770445393302863,0.1457196895020589,5,4,300,1.21514325202536,"{'colsample_bytree': np.float64(0.7770445393302863), 'learning_rate': np.float64(0.1457196895020589), 'max_depth': 5, 'min_child_weight': 4, 'n_estimators': 300, 'subsample': np.float64(1.21514325202536)}",,,,,,,,116
0.010449934005737304,0.0011756644665537614,0.0,0.0,0.6580512366572625,0.22148441857682785,8,3,800,1.0112217875736866,"{'colsample_bytree': np.float64(0.6580512366572625), 'learning_rate': np.float64(0.22148441857682785), 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 800, 'subsample': np.float64(1.0112217875736866)}",,,,,,,,116
4.4858301162719725,0.09518605007841047,0.11371011734008789,0.0037238891618599375,0.18329097971899924,0.025322644050777034,6,3,900,0.5006642185902045,"{'colsample_bytree': np.float64(0.18329097971899924), 'learning_rate': np.float64(0.025322644050777034), 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 900, 'subsample': np.float64(0.5006642185902045)}",0.8789201356155024,0.8398820283512511,0.9096188275619348,0.8445107181785152,0.8486889911590165,0.8643241401732441,0.026454104387587035,58
0.006540775299072266,0.00036018058167047257,0.0,0.0,1.0416677953897564,0.09349758949603429,9,2,1100,0.6089037388413262,"{'colsample_bytree': np.float64(1.0416677953897564), 'learning_rate': np.float64(0.09349758949603429), 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 1100, 'subsample': np.float64(0.6089037388413262)}",,,,,,,,116
0.007688713073730469,0.001425209506918918,0.0,0.0,0.3646495980028003,0.3025284040636139,10,7,1500,1.4673378020369823,"{'colsample_bytree': np.float64(0.3646495980028003), 'learning_rate': np.float64(0.3025284040636139), 'max_depth': 10, 'min_child_weight': 7, 'n_estimators': 1500, 'subsample': np.float64(1.4673378020369823)}",,,,,,,,116
11.389764785766602,0.2013561305713807,0.12146368026733398,0.013492508987426469,0.9611230080657867,0.19529709477077298,9,1,900,0.7516267562253555,"{'colsample_bytree': np.float64(0.9611230080657867), 'learning_rate': np.float64(0.19529709477077298), 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 900, 'subsample': np.float64(0.7516267562253555)}",0.7704742218109166,0.7449911780731875,0.7867570066694793,0.7129773006453399,0.7784931400197235,0.7587385694437294,0.026818224815345224,115
0.006405830383300781,0.00026326235211629023,0.0,0.0,0.25788387026060233,0.24605800819458962,10,6,400,1.0259509385903214,"{'colsample_bytree': np.float64(0.25788387026060233), 'learning_rate': np.float64(0.24605800819458962), 'max_depth': 10, 'min_child_weight': 6, 'n_estimators': 400, 'subsample': np.float64(1.0259509385903214)}",,,,,,,,116
5.247244119644165,0.10795193541800782,0.0489896297454834,0.0036286328317555426,0.8042712939311184,0.29666516456393455,9,9,1000,0.7959498335889278,"{'colsample_bytree': np.float64(0.8042712939311184), 'learning_rate': np.float64(0.29666516456393455), 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 1000, 'subsample': np.float64(0.7959498335889278)}",0.8631206701204799,0.819841335051591,0.8754615187875582,0.8172849011228568,0.8418722642260247,0.8435161378617021,0.023048303352136694,79
0.006691646575927734,0.0003807383440122151,0.0,0.0,1.0292916715697835,0.0897716882010373,5,2,100,1.2833966455148058,"{'colsample_bytree': np.float64(1.0292916715697835), 'learning_rate': np.float64(0.0897716882010373), 'max_depth': 5, 'min_child_weight': 2, 'n_estimators': 100, 'subsample': np.float64(1.2833966455148058)}",,,,,,,,116
0.006502008438110352,0.0003490877125110117,0.0,0.0,0.6189899203864317,0.029822279155501577,2,7,800,1.3955129342048438,"{'colsample_bytree': np.float64(0.6189899203864317), 'learning_rate': np.float64(0.029822279155501577), 'max_depth': 2, 'min_child_weight': 7, 'n_estimators': 800, 'subsample': np.float64(1.3955129342048438)}",,,,,,,,116
2.3238916397094727,0.022333480529109988,0.04389176368713379,0.0007078122912599473,0.3086833295059046,0.1226051295482015,3,7,700,0.762799956324489,"{'colsample_bytree': np.float64(0.3086833295059046), 'learning_rate': np.float64(0.1226051295482015), 'max_depth': 3, 'min_child_weight': 7, 'n_estimators': 700, 'subsample': np.float64(0.762799956324489)}",0.8727891127044395,0.8404788057532802,0.9195137466472258,0.8614119621446739,0.8372225298015536,0.8662832314102346,0.029698270217443708,49
5.483532953262329,0.06224247320784579,0.0593876838684082,0.001882163051346769,0.6220624206822644,0.020548017914858253,3,7,1000,0.8071729507489601,"{'colsample_bytree': np.float64(0.6220624206822644), 'learning_rate': np.float64(0.020548017914858253), 'max_depth': 3, 'min_child_weight': 7, 'n_estimators': 1000, 'subsample': np.float64(0.8071729507489601)}",0.9005598031499469,0.8517462225720241,0.9258039553444368,0.8607155833145902,0.8632026505648887,0.8804056429891773,0.028185814565052862,6
0.006673669815063477,0.00039103544523294033,0.0,0.0,1.0847724724695726,0.2105731470042357,10,4,200,1.1308318084098037,"{'colsample_bytree': np.float64(1.0847724724695726), 'learning_rate': np.float64(0.2105731470042357), 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 200, 'subsample': np.float64(1.1308318084098037)}",,,,,,,,116
0.006769514083862305,0.000560874335418337,0.0,0.0,1.0979940009356586,0.3063667508000578,7,5,500,0.8684909610688152,"{'colsample_bytree': np.float64(1.0979940009356586), 'learning_rate': np.float64(0.3063667508000578), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 500, 'subsample': np.float64(0.8684909610688152)}",,,,,,,,116
0.008082342147827149,0.0029423442669383425,0.0,0.0,0.8614366933857249,0.21878405764455644,5,1,100,1.1383901057769485,"{'colsample_bytree': np.float64(0.8614366933857249), 'learning_rate': np.float64(0.21878405764455644), 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'subsample': np.float64(1.1383901057769485)}",,,,,,,,116
5.139438104629517,0.17659392086799086,0.05949220657348633,0.0033320103324970102,0.38085949463224267,0.2943465661334769,10,7,1300,0.6081655244763376,"{'colsample_bytree': np.float64(0.38085949463224267), 'learning_rate': np.float64(0.2943465661334769), 'max_depth': 10, 'min_child_weight': 7, 'n_estimators': 1300, 'subsample': np.float64(0.6081655244763376)}",0.8583821278141515,0.8066841231264217,0.8578839104003217,0.8175833491928926,0.8246725721898303,0.8330412165447235,0.021274385851697702,92
3.2430396556854246,0.10164260937948795,0.04982714653015137,0.0019626845503520848,0.4923189400654594,0.07636543831947769,8,8,700,0.6814763203041689,"{'colsample_bytree': np.float64(0.4923189400654594), 'learning_rate': np.float64(0.07636543831947769), 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 700, 'subsample': np.float64(0.6814763203041689)}",0.8785579609240536,0.8401166310618313,0.9096942444863669,0.8613492447966228,0.849584335369124,0.8678604833275996,0.0245382752024977,46
0.0066185474395751955,0.00023166137997613143,0.0,0.0,0.26628957000858877,0.08214711868690605,9,2,1200,1.206410577667011,"{'colsample_bytree': np.float64(0.26628957000858877), 'learning_rate': np.float64(0.08214711868690605), 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 1200, 'subsample': np.float64(1.206410577667011)}",,,,,,,,116
4.585582256317139,0.10299818192678037,0.0749082088470459,0.0019022183289132254,0.12457702430696607,0.20019607639177225,3,8,1400,0.8328309863824814,"{'colsample_bytree': np.float64(0.12457702430696607), 'learning_rate': np.float64(0.20019607639177225), 'max_depth': 3, 'min_child_weight': 8, 'n_estimators': 1400, 'subsample': np.float64(0.8328309863824814)}",0.845686553480769,0.8060516688144888,0.9020869721088539,0.8269866260661949,0.8285783491063858,0.8418780339153384,0.03262448509864097,84
0.00643157958984375,0.00010599833694289627,0.0,0.0,1.0322492029932766,0.24659828823033764,10,7,1000,0.6039908379712331,"{'colsample_bytree': np.float64(1.0322492029932766), 'learning_rate': np.float64(0.24659828823033764), 'max_depth': 10, 'min_child_weight': 7, 'n_estimators': 1000, 'subsample': np.float64(0.6039908379712331)}",,,,,,,,116
1.6544979572296143,0.040648091319772144,0.021817111968994142,0.0009286928480349082,0.7339816530073832,0.23530968986047562,4,8,300,0.6035784634483722,"{'colsample_bytree': np.float64(0.7339816530073832), 'learning_rate': np.float64(0.23530968986047562), 'max_depth': 4, 'min_child_weight': 8, 'n_estimators': 300, 'subsample': np.float64(0.6035784634483722)}",0.8733221041160344,0.845551413670527,0.8989041592980324,0.8714229484939187,0.8645954082250558,0.8707592067607137,0.01716142531455981,38
4.329859209060669,0.10846848987857723,0.07779927253723144,0.007021587699324116,0.11809635820147515,0.18717561371438013,8,9,1200,0.8884041171691053,"{'colsample_bytree': np.float64(0.11809635820147515), 'learning_rate': np.float64(0.18717561371438013), 'max_depth': 8, 'min_child_weight': 9, 'n_estimators': 1200, 'subsample': np.float64(0.8884041171691053)}",0.8475406716772904,0.8074084725093192,0.900992880205134,0.8412018374020311,0.8274840395162546,0.8449255802620058,0.031228153338366347,77
5.827214097976684,0.16135777027178436,0.08143548965454102,0.0016440502873148913,0.5862720863293148,0.1864454381305898,8,2,600,0.8895485073455688,"{'colsample_bytree': np.float64(0.5862720863293148), 'learning_rate': np.float64(0.1864454381305898), 'max_depth': 8, 'min_child_weight': 2, 'n_estimators': 600, 'subsample': np.float64(0.8895485073455688)}",0.8130216396675345,0.8065284420650227,0.8194496969114037,0.798802747452378,0.7948602051938615,0.80653254625804,0.008999494059309788,105
4.8339338302612305,0.040712342369216066,0.05053191184997559,0.0005168258530315771,0.3637676864504621,0.2933877155266372,2,6,1500,0.7791717419430242,"{'colsample_bytree': np.float64(0.3637676864504621), 'learning_rate': np.float64(0.2933877155266372), 'max_depth': 2, 'min_child_weight': 6, 'n_estimators': 1500, 'subsample': np.float64(0.7791717419430242)}",0.8343910275814947,0.8242177026664707,0.8654671368019289,0.8303430855205107,0.84624950258655,0.8401336910313908,0.014569416261386267,87
10.026109313964843,0.1666900757953027,0.08559513092041016,0.005374192033334929,0.8972539265801428,0.2813319273808325,9,2,1100,0.8674753222519272,"{'colsample_bytree': np.float64(0.8972539265801428), 'learning_rate': np.float64(0.2813319273808325), 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 1100, 'subsample': np.float64(0.8674753222519272)}",0.7808464725266171,0.7604998226965689,0.8083371770461486,0.7170193255938684,0.7606965518434574,0.7654798699413321,0.029896443294574925,114
0.006428718566894531,0.00013073306194779762,0.0,0.0,0.806871809420122,0.20486026725258905,1,2,1000,1.3161507522663682,"{'colsample_bytree': np.float64(0.806871809420122), 'learning_rate': np.float64(0.20486026725258905), 'max_depth': 1, 'min_child_weight': 2, 'n_estimators': 1000, 'subsample': np.float64(1.3161507522663682)}",,,,,,,,116
0.006532144546508789,0.00043291508038617555,0.0,0.0,1.0114508753507623,0.0929011458211148,9,3,1300,1.147209857109566,"{'colsample_bytree': np.float64(1.0114508753507623), 'learning_rate': np.float64(0.0929011458211148), 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 1300, 'subsample': np.float64(1.147209857109566)}",,,,,,,,116
0.0068724632263183595,0.0004910432474989522,0.0,0.0,0.7728891631083058,0.18322396104048938,9,4,400,1.2558675329549962,"{'colsample_bytree': np.float64(0.7728891631083058), 'learning_rate': np.float64(0.18322396104048938), 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 400, 'subsample': np.float64(1.2558675329549962)}",,,,,,,,116
0.007042360305786133,0.0007710278054253976,0.0,0.0,0.4429207942505555,0.1910948264456779,8,8,1500,1.3152250407163728,"{'colsample_bytree': np.float64(0.4429207942505555), 'learning_rate': np.float64(0.1910948264456779), 'max_depth': 8, 'min_child_weight': 8, 'n_estimators': 1500, 'subsample': np.float64(1.3152250407163728)}",,,,,,,,116
2.909759044647217,0.10429772954408469,0.05097112655639648,0.003199084263116608,0.19861036872281104,0.2503224640765914,3,6,900,0.5510073088287558,"{'colsample_bytree': np.float64(0.19861036872281104), 'learning_rate': np.float64(0.2503224640765914), 'max_depth': 3, 'min_child_weight': 6, 'n_estimators': 900, 'subsample': np.float64(0.5510073088287558)}",0.8318331012532325,0.8039629479073871,0.9060895340982869,0.8320234779148428,0.8485267911209537,0.8444871704589406,0.033967194331447806,78
7.792974519729614,0.350934892558324,0.06069364547729492,0.0028538540215847343,0.7271607114618582,0.16073592229386915,9,5,1500,0.5559814391113277,"{'colsample_bytree': np.float64(0.7271607114618582), 'learning_rate': np.float64(0.16073592229386915), 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 1500, 'subsample': np.float64(0.5559814391113277)}",0.8625595696283548,0.8132486745487412,0.867257469008016,0.8057557224173428,0.8401183411477706,0.8377879553500451,0.02496299683955062,88
0.007550811767578125,0.0007977239624352033,0.0,0.0,1.050955860190087,0.16433873902763674,3,2,800,0.7605882544682343,"{'colsample_bytree': np.float64(1.050955860190087), 'learning_rate': np.float64(0.16433873902763674), 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 800, 'subsample': np.float64(0.7605882544682343)}",,,,,,,,116
0.00733184814453125,0.000650323358457356,0.0,0.0,0.5465467390224825,0.038409169324385206,4,5,1000,1.2712411813790805,"{'colsample_bytree': np.float64(0.5465467390224825), 'learning_rate': np.float64(0.038409169324385206), 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 1000, 'subsample': np.float64(1.2712411813790805)}",,,,,,,,116
2.213921070098877,0.03956080838884098,0.04315705299377441,0.0033259789467898543,0.3783288070303098,0.051739985401121596,7,5,400,0.5355818023100279,"{'colsample_bytree': np.float64(0.3783288070303098), 'learning_rate': np.float64(0.051739985401121596), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': np.float64(0.5355818023100279)}",0.8983078333520726,0.8443578588664689,0.933983959148073,0.8588621775463243,0.8589616602363362,0.8788946978298551,0.03287283877485625,10
0.006618022918701172,0.00037196880559318995,0.0,0.0,0.4881690830118073,0.17670371164186582,7,3,900,1.146329186596684,"{'colsample_bytree': np.float64(0.4881690830118073), 'learning_rate': np.float64(0.17670371164186582), 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 900, 'subsample': np.float64(1.146329186596684)}",,,,,,,,116
0.006470203399658203,0.0001584451023703187,0.0,0.0,0.7095367159786091,0.07028516845135935,6,5,400,1.0120807159237846,"{'colsample_bytree': np.float64(0.7095367159786091), 'learning_rate': np.float64(0.07028516845135935), 'max_depth': 6, 'min_child_weight': 5, 'n_estimators': 400, 'subsample': np.float64(1.0120807159237846)}",,,,,,,,116
0.006949567794799804,0.00043479557934469985,0.0,0.0,1.0717630761139512,0.11915343252749133,7,4,400,1.455465933305781,"{'colsample_bytree': np.float64(1.0717630761139512), 'learning_rate': np.float64(0.11915343252749133), 'max_depth': 7, 'min_child_weight': 4, 'n_estimators': 400, 'subsample': np.float64(1.455465933305781)}",,,,,,,,116
2.883915901184082,0.09844161958137218,0.03300619125366211,0.0007551492895630113,0.6983159693646871,0.04567508264380407,10,9,400,0.7659304880823219,"{'colsample_bytree': np.float64(0.6983159693646871), 'learning_rate': np.float64(0.04567508264380407), 'max_depth': 10, 'min_child_weight': 9, 'n_estimators': 400, 'subsample': np.float64(0.7659304880823219)}",0.9021512095553577,0.8570815422803816,0.920209986949593,0.8556787314659423,0.8606161006245783,0.8791475141751706,0.02681939908794486,9
0.006615734100341797,0.00032920302130324706,0.0,0.0,0.24543560340536666,0.06821742659403465,10,1,1500,1.0736097469668153,"{'colsample_bytree': np.float64(0.24543560340536666), 'learning_rate': np.float64(0.06821742659403465), 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 1500, 'subsample': np.float64(1.0736097469668153)}",,,,,,,,116
0.006304407119750976,0.00011674339005769577,0.0,0.0,1.055046681006283,0.3037858959967532,7,5,1100,1.42209388342308,"{'colsample_bytree': np.float64(1.055046681006283), 'learning_rate': np.float64(0.3037858959967532), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 1100, 'subsample': np.float64(1.42209388342308)}",,,,,,,,116
0.006388664245605469,0.0002101083258274295,0.0,0.0,0.7378402990857371,0.03936879955702777,1,2,1100,1.24802279934327,"{'colsample_bytree': np.float64(0.7378402990857371), 'learning_rate': np.float64(0.03936879955702777), 'max_depth': 1, 'min_child_weight': 2, 'n_estimators': 1100, 'subsample': np.float64(1.24802279934327)}",,,,,,,,116
3.490305519104004,0.16049902929286872,0.03397932052612305,0.0019353358177567042,0.8935673680483519,0.10019534760903004,7,5,300,0.9733262004491432,"{'colsample_bytree': np.float64(0.8935673680483519), 'learning_rate': np.float64(0.10019534760903004), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 300, 'subsample': np.float64(0.9733262004491432)}",0.8898967315626054,0.8448270642876294,0.8968668093394571,0.8599305351303655,0.86427100814893,0.8711584296937975,0.019384982522299712,37
0.007151269912719726,0.0005559701571696175,0.0,0.0,0.7751259138207569,0.016407604881504494,4,2,100,1.4829901099578398,"{'colsample_bytree': np.float64(0.7751259138207569), 'learning_rate': np.float64(0.016407604881504494), 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 100, 'subsample': np.float64(1.4829901099578398)}",,,,,,,,116
1.4780236721038817,0.08145629938489257,0.03735442161560058,0.0011566051903164401,0.239745778864955,0.10917889022776309,9,6,300,0.8941608737916288,"{'colsample_bytree': np.float64(0.239745778864955), 'learning_rate': np.float64(0.10917889022776309), 'max_depth': 9, 'min_child_weight': 6, 'n_estimators': 300, 'subsample': np.float64(0.8941608737916288)}",0.8830619005198017,0.8372959929424586,0.9079279582561859,0.8531916642156439,0.8462019239087182,0.8655358879685616,0.02618366833211816,52
