"fBodyAccJerk-bandsEnergy()-1,24_1","fBodyAcc-bandsEnergy()-1,8_2",tGravityAcc-min()-X,fBodyAccMag-mad(),tBodyAccJerk-mad()-Y,fBodyAcc-max()-Z,fBodyAccMag-std(),"tGravityAcc-arCoeff()-Z,1","fBodyGyro-bandsEnergy()-1,16",fBodyGyro-std()-X,tGravityAcc-mean()-X,"fBodyAccJerk-bandsEnergy()-9,16_2",tGravityAcc-max()-Y,tBodyAcc-max()-X,fBodyAcc-skewness()-X,"tGravityAcc-arCoeff()-X,1",fBodyAccJerk-mad()-Z,fBodyAcc-max()-X,tBodyAccMag-max(),fBodyBodyAccJerkMag-max(),tBodyGyro-energy()-Z,"tGravityAcc-arCoeff()-Y,2",tBodyAcc-energy()-X,fBodyGyro-mean()-X,fBodyAcc-mad()-X,fBodyAcc-std()-X,"fBodyGyro-bandsEnergy()-1,24_1",fBodyGyro-maxInds-Z,"fBodyAcc-bandsEnergy()-17,32_1",tBodyGyro-max()-X,tBodyGyro-sma(),tBodyAccJerk-std()-Z,tBodyAccMag-std(),fBodyAccJerk-mad()-Y,tBodyGyroMag-mean(),fBodyAcc-std()-Y,tBodyAcc-mad()-Y,tGravityAcc-mean()-Y,fBodyBodyGyroMag-maxInds,"fBodyAccJerk-bandsEnergy()-49,56",tBodyAccJerk-std()-Y,fBodyGyro-mad()-X,"tGravityAcc-arCoeff()-Z,2",tBodyGyroJerk-iqr()-X,fBodyGyro-maxInds-X,fBodyBodyAccJerkMag-std(),tBodyAccJerk-entropy()-Z,tBodyAcc-std()-Z,tBodyGyro-std()-Y,"fBodyAccJerk-bandsEnergy()-1,16_2","tGravityAcc-arCoeff()-Y,3",fBodyGyro-max()-Z,fBodyGyro-entropy()-Y,tGravityAcc-energy()-Y,"fBodyGyro-bandsEnergy()-25,48_2",tBodyAccJerk-max()-X,"fBodyAcc-bandsEnergy()-1,8",tBodyAcc-iqr()-Y,"fBodyAcc-bandsEnergy()-9,16",tBodyAccMag-mad(),fBodyAccJerk-mean()-Z,fBodyAcc-max()-Y,tBodyGyroJerkMag-mean(),"tGravityAcc-arCoeff()-Y,1",tBodyGyroMag-arCoeff()2,"angle(Y,gravityMean)",fBodyAccMag-entropy(),"fBodyGyro-bandsEnergy()-1,8_1",tBodyAcc-min()-Y,"fBodyAcc-bandsEnergy()-17,24_2","fBodyAccJerk-bandsEnergy()-1,8_2",tBodyGyroJerk-entropy()-X,tGravityAcc-min()-Y,tBodyGyro-iqr()-X,tGravityAcc-mean()-Z,tBodyAcc-energy()-Y,tBodyAccJerk-max()-Z,fBodyGyro-std()-Z,fBodyAccMag-mean(),fBodyGyro-std()-Y,tBodyGyro-min()-Z,"tGravityAcc-arCoeff()-Z,4",tGravityAcc-min()-Z,"tBodyAcc-correlation()-X,Y","fBodyGyro-bandsEnergy()-1,8_2",fBodyGyro-meanFreq()-X,tBodyGyro-mad()-X,"angle(X,gravityMean)",tBodyGyro-entropy()-X,"fBodyGyro-bandsEnergy()-17,24_2",tGravityAcc-max()-X,tBodyAccJerk-entropy()-X,fBodyAccMag-meanFreq(),tBodyGyroMag-energy(),tBodyAcc-entropy()-X,tBodyAccJerk-mad()-Z,"fBodyAccJerk-bandsEnergy()-9,16_1","fBodyGyro-bandsEnergy()-9,16_2",fBodyGyro-mad()-Z,"fBodyGyro-bandsEnergy()-49,64_2",fBodyAccJerk-sma(),tGravityAcc-entropy()-X,"fBodyAccJerk-bandsEnergy()-17,24_2","tBodyGyro-correlation()-Y,Z","fBodyGyro-bandsEnergy()-49,56_2","tGravityAcc-arCoeff()-Z,3",tBodyAccMag-arCoeff()1,tBodyGyro-iqr()-Y,tBodyGyro-min()-X,tBodyGyroJerk-entropy()-Z,fBodyGyro-max()-X,"tBodyAcc-correlation()-X,Z",fBodyAcc-maxInds-Z,tGravityAcc-sma(),tBodyGyroMag-entropy(),tGravityAcc-max()-Z,fBodyGyro-entropy()-X,tGravityAcc-std()-X,tBodyGyro-std()-Z,fBodyAcc-mean()-X,tBodyAcc-iqr()-Z,fBodyAcc-kurtosis()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-sma(),"fBodyGyro-bandsEnergy()-1,8","angle(tBodyGyroJerkMean,gravityMean)",tBodyAcc-sma(),tBodyGyro-std()-X,fBodyGyro-iqr()-Y
-0.5839775204658508,-0.5798300504684448,0.9825779795646667,-0.1537407338619232,-0.0382068753242492,0.0566776245832443,-0.3778236508369446,-0.1696062684059143,-0.7416837811470032,-0.291196197271347,0.9768534302711488,-0.8020291924476624,-0.157666340470314,0.244516372680664,-0.2163820713758468,-0.4828969836235046,-0.4179388284683227,-0.3548338115215301,0.0093945730477571,-0.2961935997009277,-0.6307826042175293,0.0311268270015716,-0.6517882943153381,-0.2366936653852462,-0.074490487575531,-0.1870400458574295,-0.2926925718784332,-0.6551724076271057,-0.5597467422485352,-0.393286645412445,0.1059682890772819,-0.4011465013027191,-0.1852742880582809,-0.2290259599685669,0.1104947477579116,-0.110774852335453,-0.0852931290864944,-0.1402929872274398,-0.8461538553237915,-0.7717782258987427,-0.142623633146286,-0.2065217494964599,0.1910040527582168,-0.2994065880775451,-0.9333333373069764,-0.1736811846494674,0.44062539935112,-0.0600994266569614,0.1395508646965026,-0.7707678079605103,-0.0718216821551323,-0.4639038145542145,0.619248628616333,-0.971165418624878,-0.9679529666900636,-0.4563019871711731,-0.7255915999412537,-0.3301675915718078,-0.5559229254722595,-0.3151206076145172,-0.3182781040668487,-0.3943951427936554,-0.3792251646518707,-0.0507327541708946,0.0803604573011398,0.1792445331811905,0.6566861271858215,-0.1071474775671958,0.1626544594764709,-0.8538365364074707,-0.8313781023025513,0.3527148365974426,-0.1176281124353408,-0.3414336442947387,0.0289614684879779,-0.8282053470611572,-0.634069561958313,-0.1837940365076065,-0.0802162513136863,0.2097322791814804,-0.0200032014399766,0.2223698645830154,0.0213347785174846,-0.0793092921376228,-0.6329388618469238,-0.3192086517810821,-0.2935135662555694,-0.8806576728820801,0.3343081474304199,-0.8926388025283813,0.9131600856781006,0.7479207515716553,0.1433401256799698,-0.3894240856170654,0.3992819786071777,-0.3553179204463959,-0.7744236588478088,-0.8938512206077576,-0.0251389611512422,-0.9715058207511902,-0.0658157244324684,-1.0,-0.8713455200195312,-0.0141108874231576,-0.9528186917304992,-0.2093269675970077,0.0218407064676284,0.2438797354698181,0.3650189340114593,0.7211582660675049,-0.1612964421510696,0.0662116333842277,-0.9230769276618958,-0.5819358229637146,-0.0285216011106967,0.0297948867082595,0.5993287563323975,-0.9699167013168336,-0.1077930703759193,-0.1193569600582122,-0.1240422874689102,-0.8023660182952881,-0.4730197191238403,-0.402336448431015,-0.7515113353729248,-0.0645744577050209,-0.0683654099702835,-0.2736268639564514,-0.422645628452301
-0.0042195487767457,-0.8085556626319885,0.9446110725402832,0.4722269773483276,0.3285382091999054,-0.4489994347095489,0.1981232464313507,-0.2112834602594375,-0.775280237197876,-0.3616473078727722,0.943144679069519,-0.6497002243995667,-0.1124757304787635,0.5690377354621887,0.320181280374527,-0.6005816459655762,-0.4485857784748077,0.6440752744674683,0.4309067726135254,-0.2676184773445129,-0.6686640381813049,0.280244380235672,0.1895257234573364,-0.179569274187088,0.5040085315704346,0.6554571390151978,-0.8064509630203247,-0.1724137961864471,-0.4518117010593414,-0.230016216635704,-0.1637356132268905,-0.4481799006462097,0.395062118768692,0.2952852547168731,-0.1784170866012573,0.4308933913707733,0.4073033928871155,-0.118273340165615,-0.9487179517745972,-0.8131387233734131,0.2649358808994293,-0.1205966621637344,0.2425256669521331,-0.2747031152248382,-1.0,-0.0993029251694679,0.5103746652603149,-0.2679768800735473,-0.3857630789279938,-0.647937536239624,-0.3616938292980194,-0.6907575726509094,0.7131366729736328,-0.9794662594795228,-0.8419015407562256,0.2202932238578796,0.382150262594223,-0.0446792356669902,-0.3303865492343902,0.2596817016601562,-0.4173701107501983,-0.0629570707678794,-0.3282103836536407,-0.2523750364780426,-0.100956991314888,0.1660086512565612,0.7691670656204224,-0.8442006707191467,-0.4075990617275238,-0.8302888870239258,-0.8525298833847046,0.5720865726470947,-0.1258603781461715,-0.2562212944030761,0.0299336034804582,-0.5658863186836243,-0.498233824968338,-0.33936208486557,0.3577151298522949,-0.4259029924869537,0.241371750831604,0.2992713153362274,0.0132257593795657,-0.3457727134227752,-0.8714093565940857,-0.3655312955379486,-0.3174927830696106,-0.8990963697433472,0.2502919435501098,-0.4041468203067779,0.8817998766899109,0.5206776857376099,-0.1179480701684951,-0.6600316166877747,0.3645133078098297,-0.4367079436779022,-0.0388407707214355,-0.5793493390083313,-1.9770710423472337e-05,-0.7809092402458191,0.083576887845993,-0.5884649753570557,-0.8370437026023865,-0.0723819956183433,-0.6645538806915283,-0.2726239264011383,-0.3714081048965454,-0.4378456771373749,0.4910032451152801,0.754449188709259,-0.395003467798233,-0.0336028262972831,-0.9230769276618958,-0.7039550542831421,0.4750141203403473,0.0364341661334037,0.6126132011413574,-0.9541626572608948,-0.1559091657400131,0.2129092365503311,-0.4149541854858398,-0.8492670655250549,0.0688326060771942,-0.3277469277381897,-0.7955591678619385,0.3210288286209106,0.4135092794895172,-0.3173597455024719,-0.3239932954311371
-0.99981777,-0.99939614,0.98789369,-0.97966517,-0.98820434,-0.96997152,-0.97998782,-0.57336611,-0.99998568,-0.99622037,0.96847763,-0.99991094,-0.18592377,-0.9362823,-0.2869841,-0.3683504,-0.99662757,-0.99549297,-0.98364212,-0.9951776,-0.99940285,0.73830205,-0.99997058,-0.99448924,-0.99560883,-0.99577858,-0.99987916,-0.93103448,-0.99989188,-0.88329315,-0.98428263,-0.9957942,-0.98133631,-0.99086394,-0.98384605,-0.97457651,-0.97588365,-0.16848208,-0.8974359,-0.99991948,-0.98965266,-0.99526868,0.57735296,-0.99447192,-0.86666667,-0.99403802,-0.8486859,-0.98218708,-0.98749184,-0.99989667,-0.73276967,-0.9769761,-0.70212935,-0.95634207,-0.99989731,-0.99358063,-0.99999234,-0.98285837,-0.99992737,-0.98276389,-0.99390869,-0.98235953,-0.99482392,-0.75921302,-0.15480315,0.19857401,-0.84367061,-0.99984028,0.69336157,-0.99990713,-0.99982974,-0.71602637,-0.1432269,-0.99636238,0.065807057,-0.99965274,-0.99425298,-0.97157769,-0.98680828,-0.98653867,0.81018313,0.58096982,0.06641899,-0.21961273,-0.99941326,0.11936772,-0.99601825,-0.84360909,-0.52613566,-0.9998764,0.89422082,-0.76124416,-0.15656896,-0.99979178,-0.591023,-0.99460818,-0.99988325,-0.99991916,-0.97181391,-0.9994319,-0.99349871,-1.0,-0.99990576,-0.086645367,-0.9995128,-0.58080059,-0.057393478,-0.98768904,0.84529468,-0.50870998,-0.99651296,-0.0075571991,-1.0,-0.42303733,-0.24039634,0.059845059,-0.86612578,-0.99816881,-0.96931119,-0.99510423,-0.97740886,-0.71505313,-0.98587746,-0.9947524,-0.99998779,0.081199707,-0.98679191,-0.99583363,-0.98994475
-0.99880507,-0.9996612,0.98576494,-0.9841742,-0.94003666,-0.98365822,-0.98864551,-0.29903975,-0.99979503,-0.9839126,0.96596958,-0.99925511,-0.027475742,-0.93600534,-0.58047402,0.07071882,-0.97327747,-0.99392371,-0.98014502,-0.98676097,-0.99929285,0.45753059,-0.99988608,-0.96466383,-0.98793412,-0.99101961,-0.99966198,-0.72413793,-0.99824761,-0.864443,-0.96736991,-0.97452857,-0.98096443,-0.95571265,-0.96866469,-0.96311923,-0.95593433,-0.0023561157,-0.84615385,-0.99952663,-0.95104235,-0.97602083,0.33586611,-0.96838022,-0.33333333,-0.98485062,-0.51370458,-0.97657956,-0.97697362,-0.99926455,-0.46211725,-0.98094468,-0.49621677,-0.99952243,-0.99961706,-0.97564283,-0.99998018,-0.96531008,-0.9998127,-0.98261823,-0.97009275,-0.9791556,-0.97704085,-0.4864868,-0.41929234,0.085543981,-0.90701426,-0.99968677,0.67823523,-0.99954856,-0.99962991,-0.21706369,0.021470513,-0.98168212,0.11595054,-0.99944145,-0.98320807,-0.9736092,-0.9741373,-0.97696403,0.80230421,0.40772219,0.1155201,-0.19556872,-0.99954502,0.38937306,-0.97933476,-0.89414996,0.092785602,-0.99969799,0.89141518,-0.49507002,0.71887803,-0.99937027,-0.43655295,-0.96973925,-0.99931688,-0.99965633,-0.96561658,-0.99980768,-0.96293455,-1.0,-0.99951331,-0.48383761,-0.9997472,-0.37292843,0.47636472,-0.97972015,0.83011589,-0.260248,-0.98481098,-0.050038942,-0.23076923,-0.65961599,0.012567213,0.10818523,-0.45795617,-0.99950054,-0.96895317,-0.98393823,-0.97720266,-0.93563214,-0.96154076,-0.97751679,-0.99991736,0.79297742,-0.97769564,-0.97874978,-0.98282218
-0.7041641473770142,-0.6682711243629456,0.9788489937782288,0.1324250549077987,-0.2895756959915161,-0.3236437737941742,-0.0693436041474342,-0.3133812546730041,-0.7915494441986084,-0.3714869618415832,0.9652518033981324,-0.7743232250213623,-0.164927989244461,0.3828235864639282,-0.2406332045793533,-0.5550066828727722,-0.3675555884838104,-0.2938398718833923,0.0809736922383308,-0.2268279045820236,-0.6651641726493835,0.3670285940170288,-0.5492107272148132,-0.3238679468631744,0.0839830338954925,-0.061707891523838,-0.7461889386177063,-0.7241379022598267,-0.8630692958831787,-0.3066974878311157,-0.13115194439888,-0.3916116058826446,0.0984240546822547,-0.2858276069164276,-0.1406345516443252,-0.1732143461704254,-0.1328175663948059,-0.1489966362714767,-0.7948718070983887,-0.9444504976272584,-0.2867906093597412,-0.2584112882614136,0.3396536409854889,-0.549976110458374,-0.9333333373069764,-0.121442399919033,0.4123118221759796,-0.1463896185159683,-0.3051899671554565,-0.6803410053253174,-0.4014496803283691,-0.4716836512088775,0.7323673367500305,-0.9668660759925842,-0.9732589721679688,-0.0805515348911285,-0.5395188331604004,-0.3824411928653717,-0.6258789300918579,-0.1152401268482208,-0.3386809527873993,-0.5733767747879028,-0.5348761677742004,-0.3748103678226471,-0.3193760514259338,0.18581323325634,0.6597885489463806,-0.6724070310592651,0.1500927358865738,-0.913460373878479,-0.6434680223464966,0.5598698258399963,-0.1335674524307251,-0.4442997872829437,-0.008371777832508,-0.8470205068588257,-0.4158052802085876,-0.2175566256046295,0.0929252207279205,-0.2976881265640259,-0.0027916431427001,0.3874714076519012,-0.0223989449441432,-0.6411376595497131,-0.6671596765518188,-0.5032603144645691,-0.3898989856243133,-0.8725362420082092,0.5039719343185425,-0.9096948504447936,0.8975652456283569,0.3642167747020721,-0.1444238573312759,-0.6263725757598877,0.0604605972766876,-0.4379369616508484,-0.7318168878555298,-0.8990226984024048,-0.0662503018975257,-0.976760745048523,-0.166200503706932,-1.0,-0.919096827507019,-0.298560231924057,-0.9615319967269896,-0.3651169240474701,-0.4876323342323303,-0.2755796909332275,0.3375207483768463,0.5017010569572449,-0.3326168656349182,-0.2003014832735061,-0.9230769276618958,-0.6055840849876404,0.5579792261123657,-0.0034643597900867,0.5009080767631531,-0.9812190532684326,-0.1501632630825042,-0.0352153815329074,-0.2173945307731628,-0.9093654751777648,-0.3675705194473266,-0.5409099459648132,-0.7939025163650513,-0.2051880210638046,-0.0513070598244667,-0.3560617566108703,-0.3974969387054443
-0.91003571,-0.46793379,0.833143,-0.30859101,-0.55901772,-0.31428024,-0.49529773,-0.77351523,-0.66022273,-0.18011485,0.82314923,-0.91573832,0.069227613,-0.11006969,-0.37254112,-0.40895148,-0.65686834,-0.57966391,-0.31430491,-0.60475085,-0.61462927,0.60726639,-0.77277847,-0.22479322,-0.15825947,-0.31893885,-0.59533034,-0.93103448,-0.92494738,-0.1489477,0.051050612,-0.67742535,-0.36564002,-0.62775662,0.075074007,-0.36275654,-0.35719623,0.064358683,-0.84615385,-0.9492422,-0.60383309,-0.16562263,0.80147635,-0.59520125,-0.93333333,-0.48463268,0.59501428,-0.074232926,-0.14506289,-0.80881224,-0.6203807,-0.37003646,0.50754776,-0.9863047,-0.97334175,-0.57065055,-0.86738608,-0.52218365,-0.53716399,-0.45851995,-0.66503759,-0.51793144,-0.57780842,-0.61966254,0.38880463,0.039062384,0.51168677,-0.4568046,0.2881151,-0.97541822,-0.66450451,0.41810346,0.067548782,-0.15222002,-0.41467075,-0.91801294,-0.81939029,-0.13810976,-0.31359131,-0.063938007,0.026260295,0.85315704,-0.44115654,-0.14258,-0.61968679,-0.35882126,-0.17315246,-0.56601046,0.2921229,-0.95983111,0.75794116,0.63663025,-0.037577837,-0.45927301,0.24050165,-0.64488656,-0.93069924,-0.87523795,-0.15602807,-0.89390434,-0.46912094,-0.37499652,-0.98133331,-0.1240884,-0.90310468,-0.82911046,-0.29972989,-0.14951396,0.33799437,0.60350184,-0.1620578,-0.025709234,-0.92307692,0.075164548,-0.12319087,-0.39252723,0.38230797,-0.96421174,-0.097126653,-0.35524665,-0.21300511,-0.65712809,-0.62187918,-0.58804364,-0.6610798,0.78302132,-0.20015137,-0.18021634,-0.59890966
-0.6187219023704529,-0.8863561749458313,0.9745764136314392,-0.4289348423480987,-0.2183533310890197,-0.5183332562446594,-0.5306608080863953,-0.0038544067647308,-0.9130721688270568,-0.6025757789611816,0.959556519985199,-0.827937126159668,-0.1443106234073639,-0.2508796453475952,0.0721230208873748,-0.2209060937166214,-0.4730348289012909,-0.4920364320278168,-0.2951721251010895,-0.0564900301396846,-0.8378869295120239,0.1473803222179412,-0.8576241135597229,-0.4226718246936798,-0.4085134863853454,-0.4682469964027405,-0.9192072749137878,-0.6551724076271057,-0.6560946106910706,-0.4143296778202057,-0.4551256597042084,-0.4672924876213074,-0.4327253997325897,-0.1560904383659362,-0.4710782170295715,-0.1351435035467147,-0.2088968753814697,-0.1302433758974075,-0.8461538553237915,-0.9462823867797852,-0.1807141751050949,-0.4728158712387085,0.0650269538164138,-0.438800185918808,-0.9333333373069764,-0.1162338629364967,0.6199507713317871,-0.4018093645572662,-0.6101088523864746,-0.8151288032531738,-0.2058757096529007,-0.5713122487068176,0.4857941269874573,-0.9756473898887634,-0.9480308294296264,-0.5108083486557007,-0.875131368637085,-0.483624666929245,-0.9098328948020936,-0.5269259214401245,-0.4951256811618805,-0.4065720438957214,-0.540728747844696,-0.1460575759410858,-0.1322178989648819,0.172936275601387,0.3930208086967468,-0.967517614364624,0.0244982987642288,-0.7641305327415466,-0.8938819169998169,0.7113069295883179,-0.1116066798567771,-0.5171169638633728,0.1209728419780731,-0.8458742499351501,-0.6028592586517334,-0.4633204638957977,-0.4148541092872619,-0.6046428680419922,0.4173183143138885,0.1793224513530731,0.11839359998703,-0.2003049999475479,-0.8565224409103394,-0.0103093283250927,-0.5691443681716919,-0.8446534276008606,0.173320397734642,-0.8406227231025696,0.8874818086624146,0.6869583129882812,0.1703266948461532,-0.8553206324577332,0.3699356913566589,-0.4571270942687988,-0.7468201518058777,-0.9587304592132568,-0.3694706261157989,-0.9884901642799376,-0.3147735893726349,-1.0,-0.7730056643486023,0.0489953011274337,-0.983138620853424,-0.1242547631263732,-0.0426790863275527,-0.702764093875885,0.5264351963996887,0.6112751960754395,-0.5752226114273071,-0.1796604990959167,-0.7692307829856873,-0.3966268301010132,0.9385225176811218,0.1186597272753715,0.5620371103286743,-0.9901870489120485,-0.4098268151283264,-0.4717868864536285,-0.5259319543838501,-0.8035913705825806,-0.3642211556434631,-0.552064061164856,-0.9286779761314392,-0.8027958869934082,-0.3368531167507171,-0.5591612458229065,-0.6641876101493835
-0.766301691532135,-0.8765038251876831,0.9768279790878296,-0.1504299938678741,-0.3609368801116943,-0.3807213306427002,-0.2775170505046844,-0.3298496007919311,-0.7678893804550171,-0.3862282931804657,0.9700723886489868,-0.8141515851020813,-0.0765993893146514,-0.0610965527594089,0.4958203136920929,-0.7321410179138184,-0.6461923718452454,-0.1068491414189338,-0.1984179764986038,-0.5401760935783386,-0.8331755995750427,0.5044820308685303,-0.6814647316932678,-0.0198861099779605,-0.2876003682613373,-0.1466334164142608,-0.8648673295974731,-0.7931034564971924,-0.9229194521903992,-0.1873417347669601,-0.254618376493454,-0.6396089792251587,-0.183678463101387,-0.4073624312877655,-0.2245219349861145,-0.1118234768509864,-0.1540130525827407,-0.0776405707001686,-0.8974359035491943,-0.8579922318458557,-0.3766290247440338,-0.148079052567482,0.3523009419441223,-0.5422598123550415,-1.0,-0.5370680689811707,0.3853768706321716,-0.4146482348442077,-0.5076030492782593,-0.8274845480918884,-0.5399928092956543,-0.7074412703514099,0.3041333854198456,-0.9926790595054626,-0.9828073978424072,-0.5050404667854309,-0.6014047861099243,-0.3711558580398559,-0.914733350276947,-0.2705864012241363,-0.6410958766937256,-0.3698769807815552,-0.623171329498291,-0.5030670166015625,-0.0125413350760936,0.136856272816658,0.4130783379077911,-0.80802321434021,0.0381782315671443,-0.9231931567192078,-0.9619016647338868,0.5592305064201355,-0.0659088268876075,-0.4867455959320068,0.1106027513742446,-0.8448972105979919,-0.6430540680885315,-0.4808918237686157,-0.245743378996849,-0.4527662694454193,0.2089871168136596,0.391193687915802,0.0995897427201271,-0.5335831642150879,-0.8820245265960693,0.122645229101181,-0.3597003817558288,-0.8850954174995422,0.5064059495925903,-0.8259515762329102,0.9103126525878906,0.5199901461601257,-0.129897654056549,-0.6975961327552795,0.3493643403053283,-0.6383575797080994,-0.7780452370643616,-0.8666918277740479,-0.2535374462604522,-0.9741700887680054,-0.4167543351650238,-1.0,-0.935497522354126,-0.0201262533664703,-0.962865948677063,-0.3735722601413727,-0.2644464075565338,-0.511102557182312,0.3600485920906067,0.4837286472320556,-0.4750201404094696,-0.0616851523518562,-0.9230769276618958,-0.5469639897346497,0.6086184978485107,0.113506406545639,0.5130775570869446,-0.9666208028793336,-0.4012098014354706,-0.3712254762649536,-0.3639083206653595,-0.7435649037361145,-0.3177637755870819,-0.6275311708450317,-0.835603654384613,-0.9595290422439576,-0.1699527651071548,-0.2965247333049774,-0.7904566526412964
-0.70185792,-0.93842507,0.95178174,0.027581996,-0.20670064,-0.54536222,-0.11058155,-0.17305277,-0.90519874,-0.60905364,0.94079358,-0.760745,-0.18831449,0.41019918,0.0060637109,-0.55708195,-0.48869207,-0.22750752,0.093673248,-0.33551646,-0.79560683,0.10022572,-0.53392821,-0.37082948,-0.037707475,-0.029613384,-0.909021,-0.5862069,-0.77671694,-0.42718423,-0.29288185,-0.50462475,0.024592929,-0.28371372,-0.30703392,-0.29439593,-0.30159838,-0.16987905,-0.69230769,-0.83128162,-0.22847861,-0.44894583,0.27848466,-0.49044324,-0.6,-0.18069188,0.60337938,-0.44345823,-0.5798311,-0.7752691,-0.14858354,-0.54251143,0.57629651,-0.95551908,-0.89499578,-0.29003696,-0.47350058,-0.60708361,-0.77529002,-0.13289512,-0.45358833,-0.58710871,-0.55357321,-0.11048865,-0.33730256,0.20118019,0.54096049,-0.93678131,0.15384906,-0.92280052,-0.94354426,0.52235942,-0.14736971,-0.68694686,-0.094012996,-0.87875742,-0.66861605,-0.4513395,-0.019943415,-0.58592094,0.41853848,0.48678403,-0.097793876,-0.56621705,-0.82545104,0.022493905,-0.6007539,-0.82177554,-0.69910512,-0.95160233,0.88073172,0.64659311,0.03832398,-0.76226225,0.11670927,-0.45038031,-0.75514793,-0.95100308,-0.42847392,-0.67530331,-0.14499454,-0.69502151,-0.92952154,0.30053854,-0.65744597,-0.38399789,-0.21159114,-0.5792655,0.284787,0.45797789,-0.65598708,-0.49725545,-0.38461538,-0.36706781,0.83699749,-0.093447367,0.64236127,-0.96926227,-0.37069766,-0.052820722,-0.61222708,-0.9032787,-0.61626729,-0.56539524,-0.92975441,0.22267572,-0.15403548,-0.55059287,-0.62399563
-0.9981231,-0.99832261,0.98476696,-0.92292754,-0.94713466,-0.94190448,-0.93045335,-0.42298637,-0.99279498,-0.88121736,0.96801873,-0.99923814,-0.19324493,-0.91483756,-0.8229801,-0.089708878,-0.97900932,-0.9929272,-0.93435725,-0.97081116,-0.99753514,0.61689076,-0.99972267,-0.8945586,-0.97744926,-0.98565925,-0.99902428,-1.0,-0.99853033,-0.75935654,-0.91542442,-0.97654208,-0.92669815,-0.95144808,-0.91474717,-0.90030015,-0.90087431,-0.19194306,-1.0,-0.99922059,-0.94511626,-0.8765377,0.4263077,-0.96159893,-0.93333333,-0.96259118,-0.48325998,-0.95614032,-0.95992624,-0.99914466,-0.61582324,-0.93732564,-0.4222488,-0.94132284,-0.99967936,-0.96334352,-0.99991671,-0.92471571,-0.99969307,-0.93528851,-0.97271033,-0.90968534,-0.96930945,-0.64139819,0.28696893,0.2144698,-0.54651591,-0.99862312,0.6197114,-0.99918628,-0.99933311,-0.076542114,-0.1798566,-0.93794871,-0.0085380593,-0.99664127,-0.97768082,-0.93735246,-0.93897732,-0.95693486,0.80021265,0.42993578,-0.012420633,0.089508071,-0.99771889,-0.62230698,-0.8976818,-0.83118867,-0.011822881,-0.99956352,0.89564099,-0.39201381,-0.25546839,-0.99396177,-0.49724493,-0.97272353,-0.99826659,-0.99961357,-0.94543448,-0.99961694,-0.95388315,-1.0,-0.99942616,0.20573082,-0.9994857,-0.42944536,-0.21648767,-0.96396177,0.77410751,-0.24865316,-0.88082685,-0.24397378,-1.0,-0.48319317,0.49488932,-0.0036152095,-0.18107207,-0.99153141,-0.93531743,-0.97212404,-0.96176508,-0.3968186,-0.96953146,-0.97008612,-0.99261238,0.48055006,-0.94460545,-0.8825775,-0.97192988
-0.76969104,-0.29582288,0.70816975,-0.3119905,-0.28987659,-0.010159413,-0.41506437,-0.6335305,-0.8270589,-0.43306767,0.69943417,-0.79061548,-0.29800332,0.12383917,-0.14125608,-0.48120457,-0.4259987,-0.44794401,-0.090114583,-0.20967085,-0.40736738,0.54442721,-0.77089638,-0.25489773,-0.2738492,-0.3751621,-0.84234682,-0.93103448,-0.70204343,-0.53411043,-0.1047743,-0.40934456,-0.26403131,-0.38958402,-0.096342847,-0.048013934,-0.0019809724,-0.29680057,-0.84615385,-0.81241482,-0.30862275,-0.38399839,0.67806165,-0.48879958,-0.93333333,-0.028343579,0.67420534,0.1506074,-0.43510444,-0.64883515,-0.55126305,-0.04140278,0.62564917,-0.84972832,-0.92342874,-0.3282976,-0.79466234,-0.10595074,-0.93889489,-0.44528176,-0.35749978,-0.16179515,-0.46603963,-0.56592255,-0.20199149,0.29084636,0.39025508,-0.87398463,0.11138893,-0.75881304,-0.5154735,0.51449962,-0.3130045,-0.46017978,-0.51878585,-0.81663085,-0.55236033,-0.07077409,-0.20273931,-0.46651991,0.42601462,0.76340583,-0.54785485,-0.28458865,-0.56145217,-0.0034023405,-0.41435555,-0.37898178,-0.40500775,-0.87638709,0.63566084,0.64004869,0.33083304,-0.59637333,0.29140005,-0.38188155,-0.89646241,-0.91841013,-0.21070247,-0.96530559,-0.092714891,-0.3014198,-0.79285831,0.27568709,-0.96271585,-0.72240123,0.13006183,-0.56021254,0.15686126,0.52234451,-0.34119505,-0.60984292,-0.76923077,0.64850545,0.32327295,-0.49625989,0.6193729,-0.96343447,-0.036634046,-0.22721182,-0.032015156,-0.38142318,-0.35131674,-0.47977483,-0.83840576,0.15078399,-0.052479893,-0.38997173,-0.43547993
