"fBodyAccJerk-bandsEnergy()-1,24_1","fBodyAcc-bandsEnergy()-1,8_2",tGravityAcc-min()-X,fBodyAccMag-mad(),tBodyAccJerk-mad()-Y,fBodyAcc-max()-Z,fBodyAccMag-std(),"tGravityAcc-arCoeff()-Z,1","fBodyGyro-bandsEnergy()-1,16",fBodyGyro-std()-X,tGravityAcc-mean()-X,"fBodyAccJerk-bandsEnergy()-9,16_2",tGravityAcc-max()-Y,tBodyAcc-max()-X,fBodyAcc-skewness()-X,"tGravityAcc-arCoeff()-X,1",fBodyAccJerk-mad()-Z,fBodyAcc-max()-X,tBodyAccMag-max(),fBodyBodyAccJerkMag-max(),tBodyGyro-energy()-Z,"tGravityAcc-arCoeff()-Y,2",tBodyAcc-energy()-X,fBodyGyro-mean()-X,fBodyAcc-mad()-X,fBodyAcc-std()-X,"fBodyGyro-bandsEnergy()-1,24_1",fBodyGyro-maxInds-Z,"fBodyAcc-bandsEnergy()-17,32_1",tBodyGyro-max()-X,tBodyGyro-sma(),tBodyAccJerk-std()-Z,tBodyAccMag-std(),fBodyAccJerk-mad()-Y,tBodyGyroMag-mean(),fBodyAcc-std()-Y,tBodyAcc-mad()-Y,tGravityAcc-mean()-Y,fBodyBodyGyroMag-maxInds,"fBodyAccJerk-bandsEnergy()-49,56",tBodyAccJerk-std()-Y,fBodyGyro-mad()-X,"tGravityAcc-arCoeff()-Z,2",tBodyGyroJerk-iqr()-X,fBodyGyro-maxInds-X,fBodyBodyAccJerkMag-std(),tBodyAccJerk-entropy()-Z,tBodyAcc-std()-Z,tBodyGyro-std()-Y,"fBodyAccJerk-bandsEnergy()-1,16_2","tGravityAcc-arCoeff()-Y,3",fBodyGyro-max()-Z,fBodyGyro-entropy()-Y,tGravityAcc-energy()-Y,"fBodyGyro-bandsEnergy()-25,48_2",tBodyAccJerk-max()-X,"fBodyAcc-bandsEnergy()-1,8",tBodyAcc-iqr()-Y,"fBodyAcc-bandsEnergy()-9,16",tBodyAccMag-mad(),fBodyAccJerk-mean()-Z,fBodyAcc-max()-Y,tBodyGyroJerkMag-mean(),"tGravityAcc-arCoeff()-Y,1",tBodyGyroMag-arCoeff()2,"angle(Y,gravityMean)",fBodyAccMag-entropy(),"fBodyGyro-bandsEnergy()-1,8_1",tBodyAcc-min()-Y,"fBodyAcc-bandsEnergy()-17,24_2","fBodyAccJerk-bandsEnergy()-1,8_2",tBodyGyroJerk-entropy()-X,tGravityAcc-min()-Y,tBodyGyro-iqr()-X,tGravityAcc-mean()-Z,tBodyAcc-energy()-Y,tBodyAccJerk-max()-Z,fBodyGyro-std()-Z,fBodyAccMag-mean(),fBodyGyro-std()-Y,tBodyGyro-min()-Z,"tGravityAcc-arCoeff()-Z,4",tGravityAcc-min()-Z,"tBodyAcc-correlation()-X,Y","fBodyGyro-bandsEnergy()-1,8_2",fBodyGyro-meanFreq()-X,tBodyGyro-mad()-X,"angle(X,gravityMean)",tBodyGyro-entropy()-X,"fBodyGyro-bandsEnergy()-17,24_2",tGravityAcc-max()-X,tBodyAccJerk-entropy()-X,fBodyAccMag-meanFreq(),tBodyGyroMag-energy(),tBodyAcc-entropy()-X,tBodyAccJerk-mad()-Z,"fBodyAccJerk-bandsEnergy()-9,16_1","fBodyGyro-bandsEnergy()-9,16_2",fBodyGyro-mad()-Z,"fBodyGyro-bandsEnergy()-49,64_2",fBodyAccJerk-sma(),tGravityAcc-entropy()-X,"fBodyAccJerk-bandsEnergy()-17,24_2","tBodyGyro-correlation()-Y,Z","fBodyGyro-bandsEnergy()-49,56_2","tGravityAcc-arCoeff()-Z,3",tBodyAccMag-arCoeff()1,tBodyGyro-iqr()-Y,tBodyGyro-min()-X,tBodyGyroJerk-entropy()-Z,fBodyGyro-max()-X,"tBodyAcc-correlation()-X,Z",fBodyAcc-maxInds-Z,tGravityAcc-sma(),tBodyGyroMag-entropy(),tGravityAcc-max()-Z,fBodyGyro-entropy()-X,tGravityAcc-std()-X,tBodyGyro-std()-Z,fBodyAcc-mean()-X,tBodyAcc-iqr()-Z,fBodyAcc-kurtosis()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-sma(),"fBodyGyro-bandsEnergy()-1,8","angle(tBodyGyroJerkMean,gravityMean)",tBodyAcc-sma(),tBodyGyro-std()-X,fBodyGyro-iqr()-Y
-0.4489584863185882,-0.6898720264434814,0.9538923501968384,-0.5357457399368286,-0.0121000790968537,-0.1846310645341873,-0.5931803584098816,-0.4475841522216797,-0.8945068120956421,-0.5338594913482666,0.9373390078544616,-0.8499953746795654,-0.0911665186285972,-0.2371816933155059,-0.021558528766036,-0.3769142925739288,-0.4940845370292663,-0.3787291646003723,-0.3861078023910522,-0.2815208733081817,-0.833642303943634,-0.0957227647304534,-0.769753098487854,-0.4847380816936493,-0.2299245446920395,-0.3207409083843231,-0.8402402400970459,-0.931034505367279,-0.2387219816446304,-0.5841864347457886,-0.3506497144699096,-0.5166072249412537,-0.4886888563632965,-0.0942355245351791,-0.3625542521476745,-0.0570674799382686,-0.064025342464447,-0.0734315440058708,-0.9487179517745972,-0.9852373003959656,-0.0305739864706993,-0.5072681307792664,0.5028892755508423,-0.5961913466453552,-0.9333333373069764,-0.2908730208873749,0.6078406572341919,-0.2072182446718216,-0.4489241540431976,-0.7744902968406677,0.0518845096230506,-0.5953489542007446,0.5142797827720642,-0.9940528273582458,-0.9669352769851683,-0.4814521670341491,-0.7732231020927429,-0.3478710055351257,-0.8371380567550659,-0.5450839996337891,-0.4987266659736633,-0.3954595327377319,-0.4773713648319244,0.0715187042951583,-0.4694259464740753,0.1340946555137634,0.3946002721786499,-0.929908812046051,0.1611282229423523,-0.8018082976341248,-0.7262709736824036,0.6345609426498413,-0.0525126419961452,-0.4037811458110809,-0.2261146306991577,-0.8154398202896118,-0.7513673305511475,-0.4567960798740387,-0.4464442729949951,-0.4352462887763977,0.346904844045639,0.6073583364486694,-0.2334081977605819,-0.0330685786902904,-0.8455138802528381,-0.1144272163510322,-0.488107293844223,-0.7688283324241638,0.1189999207854271,-0.839641809463501,0.8680269718170166,0.5771198868751526,0.1934650540351867,-0.8017039895057678,0.449300467967987,-0.5088023543357849,-0.8020133376121521,-0.9734642505645752,-0.404199481010437,-0.9158854484558104,-0.2433983385562896,-0.6941697001457214,-0.8410439491271973,0.1380445063114166,-0.9138633012771606,-0.5571205019950867,0.0643883943557739,-0.5157181620597839,0.5635448694229126,0.5835320353507996,-0.4107609093189239,-0.0806495025753974,-0.7692307829856873,-0.2826402485370636,0.9007741212844848,-0.2239521592855453,0.5015639662742615,-0.9884618520736694,-0.4028661251068115,-0.33302041888237,-0.1398088932037353,-0.8026980757713318,-0.6581816673278809,-0.5061095952987671,-0.8996334075927734,-0.1026563495397567,-0.142214149236679,-0.5196660757064819,-0.6376382112503052
-0.9999331831932068,-0.9992693066596984,-0.3294188678264618,-0.9791638851165771,-0.9941260814666748,-0.9609388709068298,-0.9727542996406556,-0.3187526166439056,-0.9998453855514526,-0.98367178440094,-0.3664026260375976,-0.9998281002044678,-0.4788797199726105,-0.9043033719062804,0.7849467992782593,-0.5702072978019714,-0.992142379283905,-0.9467788934707642,-0.9719563126564026,-0.9951989650726318,-0.9999760985374452,0.6245868802070618,-0.9989864230155944,-0.985525608062744,-0.9718813300132751,-0.953222155570984,-0.9994344115257264,-0.4482758641242981,-0.9999122619628906,-0.8797403573989868,-0.9782054424285888,-0.9915589094161988,-0.9751593470573424,-0.9971765875816344,-0.9777764081954956,-0.9505153298377992,-0.951562523841858,-0.4689441621303558,-0.9487179517745972,-0.9999008178710938,-0.9953815937042236,-0.9842699766159058,0.3184705674648285,-0.9919442534446716,-1.0,-0.9947176575660706,-0.7643548250198364,-0.9771915078163148,-0.9705445170402528,-0.9998283982276917,-0.6139551997184753,-0.997668206691742,-0.6165391802787781,-0.6078245639801025,-0.9999679923057556,-0.9924404621124268,-0.9986615777015686,-0.9485999941825868,-0.9998472332954408,-0.9759026169776917,-0.9903697371482848,-0.944260597229004,-0.9939200282096864,-0.6568409204483032,-0.1374495178461074,0.424697995185852,-0.8925303220748901,-0.9991586804389954,0.6809211373329163,-0.9997150897979736,-0.9998371005058287,-0.5599667429924011,-0.4394185245037079,-0.9850257635116576,0.9078987836837769,-0.9994866847991944,-0.9933452010154724,-0.9972304105758668,-0.9850460290908812,-0.9648977518081664,0.8276585340499878,0.3138907253742218,0.9070207476615906,-0.930453360080719,-0.9999901056289672,-0.3121702969074249,-0.9842329621315002,0.5144092440605164,-0.2659313976764679,-0.9999479651451112,-0.4245941936969757,-0.7165031433105469,-0.1142144575715065,-0.9996129870414734,-0.0642729625105857,-0.9913014769554138,-0.9999773502349854,-0.9999682307243348,-0.995861828327179,-0.9999696016311646,-0.9922336339950562,-0.3318808376789093,-0.9997571110725404,0.4524087011814117,-0.9999597668647766,-0.3176067769527435,-0.2365451455116272,-0.9757445454597472,0.8261703252792358,-0.682998538017273,-0.9791484475135804,-0.694088876247406,-1.0,0.0761359632015228,-0.057151585817337,0.8944592475891113,-0.678186297416687,-0.9608039855957032,-0.9960176348686218,-0.9777644276618958,-0.9674720764160156,0.4784503281116485,-0.988254725933075,-0.9938613176345824,-0.9998432397842408,0.7704775333404541,-0.9578635096549988,-0.9839946627616882,-0.9911507964134216
-0.6357854008674622,-0.8965262174606323,0.9731975197792052,-0.419242799282074,-0.1793703734874725,-0.6105461716651917,-0.5549250841140747,-0.58545982837677,-0.8634323477745056,-0.4849041998386383,0.9646013379096984,-0.9429462552070618,-0.2082461267709732,-0.2118529826402664,-0.138700395822525,-0.4805741608142853,-0.7300739288330078,-0.5307835936546326,-0.4234647750854492,-0.530484139919281,-0.9080067276954652,0.4829441606998443,-0.834408164024353,-0.3774903416633606,-0.3906174898147583,-0.4629884660243988,-0.8426035046577454,-0.1034482792019844,-0.7161486744880676,-0.2187342196702957,-0.2688387632369995,-0.7425691485404968,-0.4157096147537231,-0.2148625254631042,-0.2448482066392898,-0.0069189649075269,0.051859077066183,-0.1999993622303009,-0.9487179517745972,-0.8929110765457153,-0.2293650209903717,-0.3867993056774139,0.60258948802948,-0.3937184810638428,-0.9333333373069764,-0.4181626737117767,0.3868102729320526,-0.5531877279281616,-0.4606598913669586,-0.9285827875137328,-0.5286076664924622,-0.8037129044532776,0.4746170043945312,-0.9358955025672911,-0.9629380106925964,-0.541304886341095,-0.8604782223701477,-0.1564286947250366,-0.8286314010620117,-0.4285447299480438,-0.7258169054985046,-0.1351529061794281,-0.5454204678535461,-0.4741269648075104,-0.2111497670412063,0.2200232446193695,0.4462466835975647,-0.8469768166542053,0.1643675863742828,-0.951740860939026,-0.9362582564353944,0.5399594902992249,-0.1891841888427734,-0.404108464717865,0.0499687418341636,-0.7891225814819336,-0.8473941683769226,-0.6337019205093384,-0.3384009897708893,-0.457750141620636,0.48982635140419,0.6332226991653442,0.0214052777737379,-0.1156719923019409,-0.9609832763671876,-0.1960144490003585,-0.4830318987369537,-0.8185577988624573,0.5635114908218384,-0.9015058279037476,0.8977946639060974,0.6143807768821716,0.206337571144104,-0.721556544303894,0.351716011762619,-0.7388383746147156,-0.7272897958755493,-0.8622449636459351,-0.4615086019039154,-0.9759078025817872,-0.3539824783802032,-1.0,-0.9579163193702698,0.2439280450344085,-0.9595378637313844,-0.6194576025009155,-0.2300038635730743,-0.594161331653595,0.5702016353607178,0.5073261260986328,-0.4173212945461273,-0.2017660737037658,-0.9230769276618958,-0.387223482131958,0.7375825047492981,0.0653865188360214,0.5795075297355652,-0.971552073955536,-0.5567731857299805,-0.3441079556941986,-0.5236712694168091,-0.4721262753009796,-0.6777378916740417,-0.5488792657852173,-0.8842676877975464,0.1243393719196319,-0.2944779098033905,-0.4579979479312897,-0.5662500858306885
-0.9999356865882874,-0.9997849464416504,0.8024231791496277,-0.992344319820404,-0.9899112582206726,-0.9932734966278076,-0.99463152885437,-0.2841621041297912,-0.9999961853027344,-0.9986824989318848,0.7793869376182556,-0.9998628497123718,0.3221120536327362,-0.9408202767372132,-0.6841678023338318,-0.2725697159767151,-0.9932844042778016,-0.9988486170768738,-0.9941841959953308,-0.9966937303543092,-0.99998277425766,0.1298033595085144,-0.9999834895133972,-0.9976910948753356,-0.9965115785598756,-0.997558295726776,-0.9999122023582458,-1.0,-0.9998819828033448,-0.8863049149513245,-0.9951122999191284,-0.9942083358764648,-0.9945045113563538,-0.9937266707420348,-0.9945091605186462,-0.9963400959968568,-0.9946810007095336,0.3585765361785888,-1.0,-0.9999402761459352,-0.9913346767425536,-0.9982798099517822,0.3246649801731109,-0.99704110622406,-1.0,-0.9958615303039552,-0.8581997156143188,-0.9908847808837892,-0.9896483421325684,-0.9998324513435364,-0.1375747174024582,-0.9986851215362548,-0.7820429801940918,-0.7263180613517761,-0.9999716281890868,-0.9969396591186525,-0.9999874234199524,-0.995335817337036,-0.999983012676239,-0.9946447014808656,-0.992341697216034,-0.9957993030548096,-0.9977131485939026,-0.1757533103227615,-0.1397190541028976,-0.1700147539377212,-1.0,-0.9998786449432372,0.6913368701934814,-0.9998593926429749,-0.9997647404670716,-0.8144692778587341,0.3798720836639404,-0.998157262802124,0.3296193778514862,-0.9999769926071168,-0.9928288459777832,-0.9980690479278564,-0.9942387342453004,-0.9880026578903198,0.829797625541687,0.4045403599739074,0.329490602016449,-0.1346131563186645,-0.9999865293502808,0.342068612575531,-0.9983975291252136,-0.4877958297729492,-0.6470611095428467,-0.9999745488166808,0.7061566114425659,-0.7974647879600525,0.43671914935112,-0.9999451637268066,-0.7256210446357727,-0.993915557861328,-0.999975562095642,-0.9999892711639404,-0.9971984624862672,-0.9999436140060424,-0.9940489530563354,-1.0,-0.9998489618301392,-0.4789607524871826,-0.9999375939369202,-0.3656255006790161,0.2488196343183517,-0.9924952387809752,0.8452001810073853,-0.7066013813018799,-0.9983446002006532,-0.3216727972030639,-1.0,0.5326891541481018,-0.4879950881004333,0.3192208409309387,-0.953912615776062,-0.9977993369102478,-0.9969455003738404,-0.996208906173706,-0.9971615672111512,-0.8151755332946777,-0.993560791015625,-0.997832417488098,-0.9999966025352478,0.0536382384598255,-0.9974851608276368,-0.998441219329834,-0.996624767780304
-0.9996693730354308,-0.9881798028945924,0.9932918548583984,-0.9100329875946044,-0.97761869430542,-0.8155323266983032,-0.8705444931983948,-0.9335636496543884,-0.9979000687599182,-0.9377070665359496,0.9746938943862916,-0.999628245830536,-0.0876508131623268,-0.9409656524658204,-0.5442785024642944,-0.4019160270690918,-0.9920119047164916,-0.996232807636261,-0.92386394739151,-0.99443256855011,-0.974332630634308,0.9394555687904358,-0.9999570250511168,-0.9361432194709778,-0.9927698969841005,-0.9946725964546204,-0.9970122575759888,-1.0,-0.9994367957115172,-0.782843828201294,-0.7558826208114624,-0.9901059865951538,-0.8773572444915771,-0.984623908996582,-0.7911373376846313,-0.8877052068710327,-0.8910627365112305,-0.0828704684972763,-1.0,-0.9999428987503052,-0.9793462753295898,-0.943527340888977,0.934435248374939,-0.989967405796051,-1.0,-0.9916483163833618,-0.6887948513031006,-0.880344569683075,-0.9291476607322692,-0.9994962811470032,-0.9403706789016724,-0.9185892939567566,-0.5013979077339172,-0.9908288717269896,-0.999569296836853,-0.9918403029441832,-0.9999687671661376,-0.9103923439979552,-0.9999574422836304,-0.8738422989845276,-0.986866533756256,-0.8834618926048279,-0.9903908967971802,-0.9423672556877136,0.3282692730426788,0.1404606252908706,-0.6865792274475098,-0.9953039288520812,0.6848544478416443,-0.9998982548713684,-0.9993832111358644,-0.7462440729141235,-0.1039398983120918,-0.9275817275047302,-0.0338093899190425,-0.9966186881065368,-0.9956444501876832,-0.9196239709854126,-0.9383124709129332,-0.9144014716148376,0.7125905752182007,0.9311591982841492,-0.0550562143325805,-0.4689471125602722,-0.99618262052536,-0.1107760518789291,-0.933691382408142,-0.928341269493103,0.6036699414253235,-0.9996956586837769,0.9023898839950562,-0.7343999147415161,-0.4265176057815552,-0.9774619936943054,-0.5523567199707031,-0.9880316853523254,-0.9997764825820924,-0.9998236894607544,-0.9357430338859558,-0.9983533620834352,-0.9859101176261902,-1.0,-0.99995219707489,-0.8898525238037109,-0.9985633492469788,-0.934744954109192,-0.1027973666787147,-0.9084160923957824,0.8641776442527771,-0.4328653812408447,-0.9244176149368286,0.4084213972091675,-1.0,-0.6990295648574829,0.5661460757255554,-0.0159006547182798,-0.3204840719699859,-0.9950459599494934,-0.917533814907074,-0.9930497407913208,-0.833720862865448,0.2296682298183441,-0.9870092272758484,-0.99030601978302,-0.9978174567222596,0.5807627439498901,-0.9265788197517396,-0.9369153380393982,-0.9864456653594972
-0.3729700744152069,-0.3829657137393951,0.8822218775749207,-0.1673342138528823,0.0866108313202858,0.0117784114554524,-0.3269082605838775,-0.7023645043373108,-0.7624353170394897,-0.3591743409633636,0.8854353427886963,-0.9045683145523072,-0.3234696686267853,0.1991398632526397,0.1427825987339019,-0.558246910572052,-0.5037755370140076,-0.0867710039019584,0.2462529689073562,-0.3241842091083526,-0.4211567044258117,0.3409490883350372,-0.540665864944458,-0.0683679208159446,-0.0274457745254039,-0.069711834192276,-0.313748687505722,-0.931034505367279,-0.2733811140060425,0.0325111374258995,0.1713898926973343,-0.4912047684192657,-0.1062520965933799,0.072191871702671,0.150824636220932,0.2279522866010666,0.1883869618177414,-0.3134664893150329,-0.7948718070983887,-0.6643023490905762,0.0588842369616031,-0.1109633967280387,0.730100154876709,-0.2856513261795044,-1.0,-0.1195501387119293,0.5350887775421143,0.0260625779628753,0.1344155222177505,-0.8028557896614075,-0.3809606432914734,-0.1770987659692764,0.8116779923439026,-0.8315494060516357,-0.9597144722938538,-0.1750089973211288,-0.5502578616142273,-0.114770233631134,-0.8008803725242615,-0.2493129819631576,-0.4126254320144653,-0.0002379430661676,-0.3307059705257416,-0.3449282050132751,0.0589482150971889,0.3048953115940094,0.6861165761947632,-0.1788507252931594,-0.3856712877750397,-0.8565549254417419,-0.67464679479599,0.5115953683853149,-0.3011296093463897,-0.2573460936546325,0.0262489113956689,-0.6867855191230774,-0.5733514428138733,0.0458822324872016,0.023506511002779,0.1465851664543151,0.018649997189641,0.7811329364776611,-0.0093689076602458,-0.1742840111255645,-0.4172284007072449,-0.233295202255249,-0.2858350574970245,-0.7000154256820679,0.1342686712741851,-0.9046124815940856,0.845696210861206,0.7391238808631897,0.2455894500017166,-0.3444733917713165,0.515072762966156,-0.4657235443592071,-0.7023158073425293,-0.8748340010643005,0.1070497035980224,-0.9955469965934752,0.0255502108484506,-0.0333478227257728,-0.8624844551086426,0.4335323870182037,-0.9930067658424376,-0.7573827505111694,0.1412604749202728,0.0985195413231849,0.5496186017990112,0.6292829513549805,-0.3591379821300506,-0.1424334049224853,-0.9230769276618958,-0.2830648720264435,-0.1143910214304924,0.0400673449039459,0.7635414600372314,-0.919371485710144,0.1022249013185501,0.0041694641113281,-0.3294491469860077,-0.5722473859786987,-0.5939732193946838,-0.3662122786045074,-0.800761342048645,0.2082034796476364,0.1192856729030609,-0.288951575756073,0.0350238196551799
-0.81240174,-0.85101739,0.97995665,-0.037450932,-0.31851785,-0.45556795,-0.27167523,-0.18035579,-0.90476329,-0.57981591,0.96730551,-0.95266203,0.018205339,0.20801797,-0.36211597,-0.25176548,-0.61467341,-0.36924665,-0.054522954,-0.15432406,-0.75060969,0.21352277,-0.55500784,-0.44128091,0.10675747,-0.095083963,-0.64358081,-0.5862069,-0.73469662,-0.4576089,-0.21214163,-0.60562668,-0.068496317,-0.37120617,-0.20587128,-0.4306015,-0.35239067,0.039616458,-0.69230769,-0.76417719,-0.30078969,-0.5013967,0.19997807,-0.57035199,-0.93333333,0.14205747,0.44640003,-0.45662804,-0.18991593,-0.94107135,-0.31214564,-0.53958313,0.65891109,-0.99355414,-0.9436116,-0.10720911,-0.68634592,-0.48589765,-0.36625865,-0.19398606,-0.56715283,-0.65808876,-0.53871741,-0.17361441,-0.093693852,0.056801927,0.66976598,-0.54123421,0.40530522,-0.92401617,-0.94801732,0.54187207,0.060662664,-0.55242533,0.074923746,-0.91519017,-0.66525032,-0.32933191,0.026645284,-0.1132975,0.41712257,0.22965,0.072498693,-0.13446851,-0.7561368,-0.089736875,-0.55484446,-0.91431963,-0.16193631,-0.95923915,0.89847415,0.77986137,0.10379932,-0.69636238,0.49989811,-0.62343007,-0.92285034,-0.91808823,-0.25434109,-0.98432035,-0.082561177,-1.0,-0.92078906,0.0023416205,-0.97635087,-0.21714679,-0.047646597,-0.077161402,0.58621548,0.58206555,-0.52113719,-0.074696666,-0.92307692,-0.65269221,0.61990688,0.072764703,0.50364418,-0.98144233,-0.26930585,0.031002037,-0.60501362,-0.85517756,-0.52662489,-0.5483566,-0.91013065,-0.61223605,-0.20170509,-0.5463758,-0.52476891
-0.5496388673782349,-0.6166916489601135,0.9026678204536438,-0.207727313041687,0.0400997325778007,-0.1109115928411483,-0.2756523787975311,-0.6374504566192627,-0.7124808430671692,-0.2651866376399994,0.889488160610199,-0.8324086666107178,-0.3404567539691925,0.1444789767265319,0.7402479648590088,-0.6807311177253723,-0.532530665397644,0.309944212436676,-0.0564893074333667,-0.2861668169498443,-0.6169479489326477,0.4836689531803131,-0.3940623700618744,-0.1002946272492408,-0.182959645986557,0.1887745857238769,-0.8750116229057312,-0.931034505367279,-0.5907809734344482,-0.1661516427993774,-0.0242651123553514,-0.5042305588722229,-0.1321167349815368,-0.0725642517209053,-0.0189010463654994,0.3165723979473114,0.3627383112907409,-0.3453171551227569,-0.7948718070983887,-0.8348841667175293,-0.0199967753142118,-0.1079939603805542,0.6853474378585815,-0.3288210332393646,-1.0,-0.2237631529569625,0.8214613199234009,-0.1322927772998809,-0.5155813097953796,-0.7351189255714417,-0.5389298796653748,-0.3516344130039215,0.5729907155036926,-0.7931622266769409,-0.8389096856117249,-0.5856019258499146,-0.233249083161354,0.1071858331561088,-0.926879107952118,-0.2405105382204055,-0.4536077976226806,0.1334815919399261,-0.5366585850715637,-0.4653930366039276,-0.3810170292854309,0.3249939382076263,0.5650922060012817,-0.8579554557800293,-0.0603206157684326,-0.9217094779014589,-0.657767117023468,0.4882714450359344,-0.3320290446281433,-0.1037909984588623,-0.0467406585812568,-0.6453660726547241,-0.7690010666847229,-0.1853557378053665,-0.1167710870504379,-0.5366617441177368,0.1385346204042434,0.7782471179962158,-0.0599791891872882,-0.3063419461250305,-0.6342361569404602,-0.2386699467897415,-0.209092915058136,-0.6673988103866577,0.2653326094150543,-0.8747860193252563,0.8297863602638245,0.8003484010696411,0.1298638135194778,-0.5121655464172363,0.725269615650177,-0.492409348487854,-0.742226779460907,-0.8894748687744141,-0.1369860470294952,-0.8786646127700806,-0.0757757574319839,-0.466422826051712,-0.9164512157440186,0.3002842962741852,-0.8473686575889587,-0.7333300709724426,-0.1584973037242889,-0.598719596862793,0.4701745808124542,0.7102618217468262,-0.3841744363307953,0.0527034066617488,-0.692307710647583,-0.1156176179647445,0.2982076406478882,-0.0244285017251968,0.6373828649520874,-0.9707220196723938,-0.0902039408683776,-0.1748478412628173,-0.2426014393568039,-0.4511138796806335,-0.3417196869850158,-0.5311741828918457,-0.7067438960075378,0.7553573846817017,0.2131512761116027,-0.2242276668548584,-0.5662720799446106
-0.7083536982536316,-0.5019102096557617,0.9377366900444032,0.0785785987973213,-0.2676150202751159,0.1911201030015945,0.0581894256174564,-0.4374676346778869,-0.841291069984436,-0.4603875577449798,0.9247602820396424,-0.398501455783844,0.0806624740362167,0.4964964091777801,0.6596492528915405,-0.6177890300750732,-0.296510249376297,0.5867981314659119,0.0854821428656578,0.0291497055441141,-0.8680487871170044,0.3133154213428497,-0.0956162363290786,-0.355479896068573,0.0458540618419647,0.4803018569946289,-0.9128004908561708,-1.0,-0.7791339159011841,-0.3887053430080414,-0.4291176199913025,-0.3144572675228119,0.1923120468854904,-0.2652764022350311,-0.4048153758049011,-0.2262094169855117,-0.1930163949728012,0.1012432128190994,-0.9487179517745972,-0.9316210746765136,-0.2750889956951141,-0.3986654877662658,0.5146263837814331,-0.6424084305763245,-1.0,-0.045541875064373,0.675611138343811,0.098373144865036,-0.5929475426673889,-0.3141143918037414,-0.4007126688957214,-0.7082429528236389,0.627590000629425,-0.9724206328392028,-0.9659172296524048,-0.1314334124326706,0.0979317873716354,-0.3875736594200134,-0.6175054311752319,0.0455493703484535,-0.3093421757221222,-0.4741274714469909,-0.631936252117157,-0.2776021361351013,-0.1813939958810806,0.0136846397072076,0.555508017539978,-0.9347004294395448,0.2748573720455169,-0.8415175676345825,-0.5177041888237,0.7018514275550842,0.113002710044384,-0.471800148487091,-0.1824736595153808,-0.8657702803611755,-0.5091862082481384,-0.538940966129303,0.0945076867938041,-0.606991708278656,0.5176063776016235,0.6660327315330505,-0.1921596974134445,0.465459942817688,-0.8923569321632385,-0.1742902845144271,-0.4712920188903808,-0.7808522582054138,0.0931772515177726,-0.9496276378631592,0.8666677474975586,0.6250312924385071,0.0517022609710693,-0.8118260502815247,0.2477407455444336,-0.3263934254646301,-0.8117581009864807,-0.9228013157844543,-0.3979018926620483,-0.9912487268447876,-0.1147896572947502,-0.4324114620685577,-0.84898442029953,0.0720564052462577,-0.9848850965499878,-0.5918310284614563,-0.4372756481170654,-0.7121565937995911,0.3272247910499573,0.644912600517273,-0.3935695588588714,-0.670605480670929,-0.692307710647583,-0.2497262209653854,0.8490315079689026,-0.1704860180616378,0.4776901602745056,-0.9726362824440002,-0.4785581529140472,-0.0846059992909431,0.0654842406511306,-0.7991600632667542,-0.6295502185821533,-0.6465569138526917,-0.8445820808410645,-0.7455692291259766,0.2680226564407348,-0.4338707625865936,-0.5214861035346985
-0.35146288,-0.91366727,0.97794031,-0.10511254,0.1902177,-0.64422659,-0.25413764,-0.01224289,-0.88417835,-0.5393451,0.96795395,-0.88179165,-0.16327876,0.33467271,-0.22871638,-0.23812792,-0.55166013,-0.26709376,-0.051420761,0.058001539,-0.88262811,0.15844303,-0.49995363,-0.27974255,0.13201442,-0.0087812087,-0.75831494,-0.72413793,-0.3643757,-0.48470977,-0.35190296,-0.54816,-0.060249657,0.1290956,-0.34384191,0.021274201,0.071492827,-0.15779161,-0.79487179,-0.64061541,0.098166734,-0.32044919,0.042160794,-0.29051023,-0.93333333,0.14745594,0.55789104,-0.50717305,-0.31120514,-0.87302671,-0.27743287,-0.67113932,0.62175399,-0.96198346,-0.91832656,-0.075554918,-0.64744028,-0.28549991,-0.28455612,-0.1503278,-0.57644289,-0.29319618,-0.38288252,-0.1045809,-0.38749615,0.1915102,0.60948409,-0.75582755,-0.00099957328,-0.86024379,-0.92716387,0.54742686,-0.14879841,-0.61043658,-0.036517473,-0.75846876,-0.65579706,-0.58058367,0.01889853,-0.30368336,0.40796388,0.096738963,-0.04053647,-0.13113585,-0.92517089,0.06521934,-0.53031082,-0.85901699,0.27223292,-0.89403339,0.90095809,0.73506559,0.27414021,-0.75244615,0.38775623,-0.51069936,-0.5581701,-0.89831891,-0.44982969,-0.89055467,-0.0038623414,-1.0,-0.85185804,-0.044723997,-0.86354338,-0.07098465,0.03949162,-0.44046065,0.29872988,0.58379577,-0.6839794,-0.4489967,-0.92307692,-0.50129697,0.70521028,-0.032821015,0.56678177,-0.98115488,-0.4984059,0.016228241,-0.5125068,-0.82758496,-0.51629476,-0.38771816,-0.95465288,-0.32935232,-0.057047049,-0.47600786,-0.47994496
