"fBodyAccJerk-bandsEnergy()-1,24_1","fBodyAcc-bandsEnergy()-1,8_2",tGravityAcc-min()-X,fBodyAccMag-mad(),tBodyAccJerk-mad()-Y,fBodyAcc-max()-Z,fBodyAccMag-std(),"tGravityAcc-arCoeff()-Z,1","fBodyGyro-bandsEnergy()-1,16",fBodyGyro-std()-X,tGravityAcc-mean()-X,"fBodyAccJerk-bandsEnergy()-9,16_2",tGravityAcc-max()-Y,tBodyAcc-max()-X,fBodyAcc-skewness()-X,"tGravityAcc-arCoeff()-X,1",fBodyAccJerk-mad()-Z,fBodyAcc-max()-X,tBodyAccMag-max(),fBodyBodyAccJerkMag-max(),tBodyGyro-energy()-Z,"tGravityAcc-arCoeff()-Y,2",tBodyAcc-energy()-X,fBodyGyro-mean()-X,fBodyAcc-mad()-X,fBodyAcc-std()-X,"fBodyGyro-bandsEnergy()-1,24_1",fBodyGyro-maxInds-Z,"fBodyAcc-bandsEnergy()-17,32_1",tBodyGyro-max()-X,tBodyGyro-sma(),tBodyAccJerk-std()-Z,tBodyAccMag-std(),fBodyAccJerk-mad()-Y,tBodyGyroMag-mean(),fBodyAcc-std()-Y,tBodyAcc-mad()-Y,tGravityAcc-mean()-Y,fBodyBodyGyroMag-maxInds,"fBodyAccJerk-bandsEnergy()-49,56",tBodyAccJerk-std()-Y,fBodyGyro-mad()-X,"tGravityAcc-arCoeff()-Z,2",tBodyGyroJerk-iqr()-X,fBodyGyro-maxInds-X,fBodyBodyAccJerkMag-std(),tBodyAccJerk-entropy()-Z,tBodyAcc-std()-Z,tBodyGyro-std()-Y,"fBodyAccJerk-bandsEnergy()-1,16_2","tGravityAcc-arCoeff()-Y,3",fBodyGyro-max()-Z,fBodyGyro-entropy()-Y,tGravityAcc-energy()-Y,"fBodyGyro-bandsEnergy()-25,48_2",tBodyAccJerk-max()-X,"fBodyAcc-bandsEnergy()-1,8",tBodyAcc-iqr()-Y,"fBodyAcc-bandsEnergy()-9,16",tBodyAccMag-mad(),fBodyAccJerk-mean()-Z,fBodyAcc-max()-Y,tBodyGyroJerkMag-mean(),"tGravityAcc-arCoeff()-Y,1",tBodyGyroMag-arCoeff()2,"angle(Y,gravityMean)",fBodyAccMag-entropy(),"fBodyGyro-bandsEnergy()-1,8_1",tBodyAcc-min()-Y,"fBodyAcc-bandsEnergy()-17,24_2","fBodyAccJerk-bandsEnergy()-1,8_2",tBodyGyroJerk-entropy()-X,tGravityAcc-min()-Y,tBodyGyro-iqr()-X,tGravityAcc-mean()-Z,tBodyAcc-energy()-Y,tBodyAccJerk-max()-Z,fBodyGyro-std()-Z,fBodyAccMag-mean(),fBodyGyro-std()-Y,tBodyGyro-min()-Z,"tGravityAcc-arCoeff()-Z,4",tGravityAcc-min()-Z,"tBodyAcc-correlation()-X,Y","fBodyGyro-bandsEnergy()-1,8_2",fBodyGyro-meanFreq()-X,tBodyGyro-mad()-X,"angle(X,gravityMean)",tBodyGyro-entropy()-X,"fBodyGyro-bandsEnergy()-17,24_2",tGravityAcc-max()-X,tBodyAccJerk-entropy()-X,fBodyAccMag-meanFreq(),tBodyGyroMag-energy(),tBodyAcc-entropy()-X,tBodyAccJerk-mad()-Z,"fBodyAccJerk-bandsEnergy()-9,16_1","fBodyGyro-bandsEnergy()-9,16_2",fBodyGyro-mad()-Z,"fBodyGyro-bandsEnergy()-49,64_2",fBodyAccJerk-sma(),tGravityAcc-entropy()-X,"fBodyAccJerk-bandsEnergy()-17,24_2","tBodyGyro-correlation()-Y,Z","fBodyGyro-bandsEnergy()-49,56_2","tGravityAcc-arCoeff()-Z,3",tBodyAccMag-arCoeff()1,tBodyGyro-iqr()-Y,tBodyGyro-min()-X,tBodyGyroJerk-entropy()-Z,fBodyGyro-max()-X,"tBodyAcc-correlation()-X,Z",fBodyAcc-maxInds-Z,tGravityAcc-sma(),tBodyGyroMag-entropy(),tGravityAcc-max()-Z,fBodyGyro-entropy()-X,tGravityAcc-std()-X,tBodyGyro-std()-Z,fBodyAcc-mean()-X,tBodyAcc-iqr()-Z,fBodyAcc-kurtosis()-Y,tBodyGyroJerk-max()-Z,tBodyGyroJerk-sma(),"fBodyGyro-bandsEnergy()-1,8","angle(tBodyGyroJerkMean,gravityMean)",tBodyAcc-sma(),tBodyGyro-std()-X,fBodyGyro-iqr()-Y
-0.9999454021453856,-0.999892234802246,-0.5046588778495789,-0.9977354407310486,-0.994758129119873,-0.9932814836502076,-0.9978429079055786,-0.3072890043258667,-0.9999938011169434,-0.9979182481765748,-0.5569821000099182,-0.9998580813407898,0.5179324150085449,-0.940717339515686,-0.3926858305931091,-0.3572258949279785,-0.9933334589004515,-0.9966764450073242,-0.9958847165107728,-0.9970892667770386,-0.9999825954437256,0.1592960953712463,-0.999970018863678,-0.997900664806366,-0.9956477284431458,-0.9958088397979736,-0.9999960660934448,-0.517241358757019,-0.999958872795105,-0.8850911855697632,-0.9985271096229552,-0.9948068857192992,-0.997943878173828,-0.995776355266571,-0.9985833168029784,-0.9960811138153076,-0.9961974024772644,0.5601564049720764,-0.4871794879436493,-0.9999434947967528,-0.9951398372650146,-0.9979475140571594,0.3576423823833465,-0.9975205659866332,-0.5333333015441895,-0.9966989755630492,-0.8439645767211914,-0.994581937789917,-0.9984727501869202,-0.9998718500137328,-0.2142840474843979,-0.9984022974967957,-1.0,-0.3549874424934387,-0.9999706149101256,-0.9926304817199708,-0.9999854564666748,-0.9958348274230956,-0.9999324083328248,-0.9975387454032898,-0.994504451751709,-0.9943590760231018,-0.9983875155448914,-0.1614976227283477,-0.5294689536094666,-0.3291449844837188,-1.0,-0.9999994039535522,0.6936305165290833,-0.9998627305030824,-0.9998872876167296,-0.8434616327285767,0.5785791277885437,-0.9978280067443848,0.8501442670822144,-0.9999837875366212,-0.9915536642074584,-0.9972833395004272,-0.99752938747406,-0.9986593127250672,0.8279142379760742,0.4545361697673797,0.8520184755325317,0.0711531415581703,-0.999987542629242,0.0935522019863128,-0.9979458451271056,0.6508671045303345,-0.6878137588500977,-0.9999840259552002,-0.6241313815116882,-0.7767471671104431,0.6949020624160767,-0.9999935626983644,-0.6884660124778748,-0.9944887161254884,-0.999964475631714,-0.9999802112579346,-0.9965055584907532,-0.9999874234199524,-0.995604932308197,-1.0,-0.9998540282249452,-0.4352951943874359,-0.9999776482582092,-0.4076017141342163,0.5452608466148376,-0.998741090297699,0.844937264919281,-0.6848598718643188,-0.9971621632575988,0.1024759486317634,-0.8461538553237915,0.2176870554685592,-0.8220362067222595,0.8346620202064514,-0.953912615776062,-0.997614085674286,-0.9968599081039428,-0.9947394132614136,-0.9951362013816832,-0.6789599657058716,-0.9931021928787231,-0.998455286026001,-0.999993860721588,-0.1461031138896942,-0.9973406791687012,-0.9979658126831056,-0.9978813529014589
-0.9243008494377136,-0.6756240129470825,0.928722321987152,-0.4344901144504547,-0.5796712636947632,-0.1529619842767715,-0.5426327586174011,-0.7531161308288574,-0.9672083258628844,-0.7607755064964294,0.9195597767829896,-0.9614585041999816,-0.2594391107559204,-0.2410820871591568,-0.0689750090241432,-0.8226033449172974,-0.7902170419692993,-0.620081901550293,-0.4155973196029663,-0.7811397314071655,-0.895799458026886,0.6762630939483643,-0.8668662905693054,-0.6618984937667847,-0.4895159006118774,-0.4746601581573486,-0.7661049365997314,-0.931034505367279,-0.959727704524994,-0.8135188817977905,-0.3806122839450836,-0.7825473546981812,-0.474257081747055,-0.6885289549827576,-0.3935365378856659,-0.2796774506568908,-0.2946990728378296,-0.2643480598926544,-0.8974359035491943,-0.9793631434440612,-0.6239933371543884,-0.6651149392127991,0.7650935053825378,-0.6614671349525452,-0.9333333373069764,-0.7360394597053528,0.2273352742195129,-0.2889647483825683,-0.3519548773765564,-0.9308571815490724,-0.6980082392692566,-0.6110390424728394,0.3743419945240021,-0.8827919363975525,-0.9891402721405028,-0.7329079508781433,-0.8316360116004944,-0.4503557980060577,-0.970086395740509,-0.5666601061820984,-0.7511386871337891,-0.5298392176628113,-0.7562249898910522,-0.6765733361244202,0.2144956141710281,0.2674437165260315,0.2696852684020996,-0.6501128077507019,0.4037166833877563,-0.9924853444099426,-0.8980519771575928,0.541002094745636,-0.2485791146755218,-0.7970825433731079,-0.0484080165624618,-0.9011456966400146,-0.7898721694946289,-0.5596283674240112,-0.4976086020469665,-0.2463863641023636,0.4228426218032837,0.7836598753929138,-0.0687625855207443,-0.2660444378852844,-0.9058778882026672,-0.2467778772115707,-0.7526993155479431,-0.7491713762283325,-0.7436466813087463,-0.9623854756355286,0.8558422327041626,0.2827793061733246,-0.1933631747961044,-0.8082309365272522,0.3261214196681976,-0.7791578769683838,-0.946987509727478,-0.9501084089279176,-0.512992262840271,-0.9922507405281068,-0.6208999752998352,-0.4014725983142853,-0.9907169342041016,0.6731704473495483,-0.9898586869239808,-0.7763109803199768,-0.3359043002128601,-0.2081765979528427,0.5126506090164185,0.5986446738243103,-0.8096910715103149,-0.479537159204483,-0.9230769276618958,-0.2732173800468445,0.8130282759666443,-0.0423230938613414,0.4074384570121765,-0.97571861743927,-0.5305854082107544,-0.5189437866210938,-0.2423903942108154,-0.6575443744659424,-0.7362815141677856,-0.7586758136749268,-0.974542498588562,-0.1678370833396911,-0.3369227349758148,-0.7369778752326965,-0.7570611238479614
-0.99963202,-0.99539878,-0.47362607,-0.93604445,-0.97925532,-0.90142499,-0.91045235,-0.94057256,-0.99757998,-0.93450624,-0.48007605,-0.99929618,-0.41964597,-0.87212913,0.62599605,-0.88272682,-0.98076148,-0.92685459,-0.92884659,-0.98954369,-0.98820515,0.92689682,-0.99567834,-0.92149972,-0.95591032,-0.93186076,-0.98892568,-1.0,-0.99958074,-0.77159185,-0.64887589,-0.98121394,-0.91484298,-0.98214148,-0.65681185,-0.94346235,-0.95186618,-0.40943956,-1.0,-0.99962268,-0.98002471,-0.93586629,0.95062581,-0.97835093,-1.0,-0.98849299,-0.55911875,-0.92748765,-0.8601952,-0.99913022,-0.92906122,-0.96522667,-0.40595074,-0.70445403,-0.9998442,-0.98258585,-0.99725006,-0.9653336,-0.99986733,-0.91390767,-0.97848301,-0.95871504,-0.98437669,-0.92947287,-0.34074695,0.37573695,-0.73917664,-0.9828924,0.67809721,-0.99957666,-0.99915259,-0.43444883,-0.39802494,-0.92924592,0.9501178,-0.99916637,-0.98881399,-0.96418443,-0.95301527,-0.84167854,0.74835574,0.96605684,0.93327933,-0.44405103,-0.99916433,0.061760047,-0.92711964,0.59631103,0.58829802,-0.99989232,-0.49770707,-0.60739257,-0.40255388,-0.94250786,0.45559398,-0.97703762,-0.99981923,-0.99969412,-0.96164337,-0.99897248,-0.97976198,-0.30630452,-0.99951559,0.85588169,-0.99888609,-0.96025841,-0.34891193,-0.83698379,0.8629316,-0.43448152,-0.91369536,-0.87124833,-1.0,-0.12457511,0.72287483,0.95374079,-0.19906531,-0.85379253,-0.96122794,-0.96893767,-0.91347121,-0.63892689,-0.98011112,-0.9848914,-0.99762737,0.11512928,-0.9126643,-0.93130892,-0.97165353
-0.6501436233520508,-0.6311222314834595,0.9421370029449464,-0.0042683752253651,-0.2217794358730316,-0.3667223453521728,-0.1120142564177513,-0.6528435349464417,-0.4529805481433868,-0.0141578996554017,0.9286965131759644,-0.9073076248168944,-0.2211501747369766,0.3980252742767334,0.4850039184093475,-0.5588657259941101,-0.6722880005836487,0.2850771248340606,0.0641739293932914,-0.1778896749019622,-0.7309502363204956,0.3766833543777466,-0.3234994411468506,0.2589812278747558,0.0433429144322872,0.2241340577602386,-0.798352837562561,-0.7241379022598267,-0.7407101392745972,0.8290061354637146,0.0379054956138134,-0.6436447501182556,0.0461497902870178,-0.2357938438653946,0.0893753618001937,-0.077060543000698,0.014097087085247,-0.2160545438528061,-1.0,-0.8828784227371216,-0.1920107752084732,0.1075440198183059,0.6889730095863342,-0.5274266004562378,-1.0,-0.1692988276481628,0.2778033912181854,-0.1779940873384475,-0.3911250829696655,-0.8576230406761169,-0.4180991649627685,-0.4921305179595947,0.5577433705329895,-0.9238488078117372,-0.9466375112533568,-0.1975758522748947,-0.2236804068088531,-0.0761679038405418,-0.7082468867301941,-0.0845643505454063,-0.5934207439422607,-0.469207227230072,-0.5610240697860718,-0.3779546916484833,0.141949325799942,0.2322965264320373,0.6408940553665161,-0.7848338484764099,-0.0047470824792981,-0.8927345871925354,-0.8222914934158325,0.780897855758667,-0.2203383147716522,-0.2012006044387817,0.1756974309682846,-0.8098822236061096,-0.7127976417541504,-0.3835956454277038,0.0381293706595897,-0.3830159306526184,0.3726338744163513,0.7557688355445862,0.1608705818653106,-0.463202029466629,-0.8255193829536438,-0.0784281119704246,-0.0589129738509655,-0.7437703013420105,0.4963441789150238,-0.9277900457382202,0.8626523613929749,0.7037039995193481,0.045628011226654,-0.1703168451786041,0.4416573941707611,-0.6224766969680786,-0.7280448079109192,-0.819048285484314,-0.2898039221763611,-0.8318650722503662,-0.1684365570545196,-0.529367983341217,-0.9447529911994934,-0.1123757809400558,-0.8492254614830017,-0.7243220806121826,-0.3932677805423736,-0.5276544690132141,0.7863470911979675,0.6365867853164673,-0.0058847637847065,0.1958671957254409,-0.9230769276618958,-0.0767107382416725,0.4217635989189148,0.1749959737062454,0.5177670121192932,-0.9843536615371704,-0.3085203468799591,-0.0269534084945917,-0.3036980032920837,-0.8687143325805664,-0.5372321009635925,-0.5692658424377441,-0.4688673615455627,-0.7842157483100891,0.1342997550964355,0.0523713752627372,-0.3776965737342834
-0.9992179870605468,-0.9930269718170166,0.9739729762077332,-0.9106136560440063,-0.9682350754737854,-0.8687986135482788,-0.9096450805664062,-0.8629965782165527,-0.9970822930336,-0.9280533194541932,0.9690430164337158,-0.9983749985694884,0.0356809459626674,-0.9169062972068788,0.3764601051807403,-0.9127359986305236,-0.9680113196372986,-0.9557675719261168,-0.9157764911651612,-0.9747937917709352,-0.9417496919631958,0.9123067259788512,-0.9989763498306274,-0.912481963634491,-0.965831696987152,-0.9584373235702516,-0.9960759282112122,-1.0,-0.9983877539634703,-0.9303331971168518,-0.6423507928848267,-0.9691643714904784,-0.906647801399231,-0.9682341814041138,-0.6898576617240906,-0.8611385226249695,-0.8677458167076111,0.0403645932674407,-1.0,-0.9998491406440736,-0.9662338495254515,-0.9304338097572328,0.8817906975746155,-0.9776077270507812,-1.0,-0.966092586517334,-0.4284752011299133,-0.9042888879776,-0.9180178642272948,-0.998140037059784,-0.9159705638885498,-0.8699360489845276,-0.2606951594352722,-0.9916793704032898,-0.999001681804657,-0.975341022014618,-0.9988102912902832,-0.9033669829368592,-0.99980628490448,-0.9156153202056884,-0.9646540880203248,-0.868699312210083,-0.9774038195610046,-0.9144802689552308,0.5974191427230835,0.0564638562500476,-0.5527830123901367,-0.9945892691612244,0.6682997345924377,-0.9991836547851562,-0.9985836744308472,-0.1957992166280746,-0.0023826865945011,-0.9042998552322388,-0.1022517308592796,-0.9946089386940002,-0.9599438309669496,-0.8700964450836182,-0.9273669123649596,-0.9086698293685912,0.6628800630569458,0.9150992631912231,-0.1074081435799598,-0.9112165570259094,-0.9902878403663636,0.0622364059090614,-0.9192850589752196,-0.8831210136413574,-1.0,-0.9993678331375122,0.9403505921363832,-0.5786775350570679,-0.2123617231845855,-0.9531105756759644,-0.1985936760902404,-0.9674603343009948,-0.9992960691452026,-0.9991708397865297,-0.8895797729492188,-0.9930359125137328,-0.9690227508544922,-1.0,-0.9995446801185608,-0.7492120265960693,-0.9932073354721068,-0.9002730250358582,-0.0910608395934104,-0.9100301861763,0.716947615146637,-0.2901946008205414,-0.9103264808654784,0.5783875584602356,-1.0,-0.5417033433914185,0.6350129246711731,-0.0930215492844581,-0.2430813759565353,-0.9175677299499512,-0.8650203347206116,-0.9624453783035278,-0.8778915405273438,-0.1514681428670883,-0.9780393242836,-0.9780627489089966,-0.9970918893814088,-0.495650053024292,-0.9146331548690796,-0.924251675605774,-0.9611805081367492
-0.6365881,-0.60224629,0.96163867,0.17765592,-0.06142724,-0.024824389,0.030019568,-0.43803887,-0.56994723,-0.099172576,0.95186621,-0.62886999,-0.10820703,0.55963776,0.28821709,-0.44863615,-0.36690413,0.3133882,0.26852131,0.16898303,-0.647709,0.30973526,-0.20358285,0.037969155,0.223711,0.31725409,-0.68862467,-0.51724138,-0.69887458,-0.24893211,0.065135071,-0.39739079,0.2381404,-0.19623275,0.043621101,-0.14571133,-0.045877611,-0.096670946,-0.94871795,-0.59102224,-0.10800481,0.0012809057,0.52241259,-0.43770573,-1.0,0.14040635,0.62142633,-0.04719963,-0.24113257,-0.51934548,-0.38798825,-0.44894468,0.71264884,-0.98792459,-0.97209639,-0.043547822,-0.15466905,-0.23329537,-0.40693,0.053010829,-0.34735167,-0.43368767,-0.38987233,-0.2825264,-0.1059023,0.15071432,0.61308954,-0.79790585,0.086525504,-0.85902975,-0.54056206,0.63631864,-0.081548132,-0.12055619,0.028679268,-0.8201591,-0.57070262,-0.21388101,0.26517226,-0.23477868,0.22122612,0.68777076,0.02578259,-0.53323721,-0.70647544,-0.25703278,-0.056855521,-0.9208744,0.51233125,-0.95919434,0.88344,0.53529464,0.20004763,-0.46201354,0.082801375,-0.37199923,-0.71627471,-0.72434608,0.014236486,-0.9715738,0.039097874,-1.0,-0.87493752,-0.26263846,-0.9497209,-0.60667699,-0.384199,-0.33206793,0.23184385,0.44021993,-0.014139764,-0.58898819,-0.69230769,-0.74919952,0.12384544,0.029324206,0.59552811,-0.98174652,-0.1333012,0.10901299,-0.21093489,-0.80218313,-0.39386667,-0.39567666,-0.57140632,-0.87005486,0.16800601,-0.062921014,-0.41040497
-0.29434803,-0.87846227,0.96896396,-0.28340231,0.23664613,-0.46052408,-0.43385277,0.21180515,-0.79831148,-0.40845192,0.95269452,-0.88751234,-0.2313948,0.013466721,-0.28487983,-0.3268764,-0.48956085,-0.39244969,-0.24515537,-0.039220677,-0.61447715,-0.04970847,-0.64716175,-0.10268745,-0.017153828,-0.17725737,-0.72982096,-0.72413793,-0.18051406,-0.43154806,-0.094065613,-0.51041446,-0.22011995,0.1156117,-0.12564141,-0.013600296,0.062070563,-0.2199052,-0.58974359,-0.78996731,0.23013868,-0.27591639,-0.19287838,-0.32195708,-0.93333333,0.00059069293,0.49861284,-0.44200447,-0.27357532,-0.89089271,-0.057345062,-0.53617061,0.70329974,-0.92139307,-0.8467169,-0.37600253,-0.71789114,-0.27857642,-0.5291544,-0.28510008,-0.4585971,-0.24426083,-0.35661207,0.083021297,0.0010845866,0.23439535,0.52671796,-0.68397072,-0.067937821,-0.84401098,-0.9636955,0.59670322,-0.19462647,-0.3216762,0.04059229,-0.76777457,-0.62598167,-0.22764929,-0.07931544,-0.24411398,-0.01928278,-0.16716377,0.037680649,-0.27155697,-0.72005769,0.14104623,-0.31978625,-0.79995238,0.34014082,-0.73754999,0.8836998,0.71519131,0.25149657,-0.6195796,0.49349946,-0.4961731,-0.65187521,-0.68989919,0.036209244,-0.93193252,0.039501563,-1.0,-0.85746857,-0.23955028,-0.88307842,0.17748194,0.23463582,-0.2902074,0.34623721,0.54157816,-0.3434157,-0.093006544,-0.92307692,-0.38111752,0.43411262,0.039307118,0.72538284,-0.98889445,-0.087281251,-0.1238525,-0.21628231,-0.7371498,-0.062154513,-0.34469874,-0.82756538,-0.9043125,-0.09531596,-0.33426655,-0.3797478
-0.32662181,-0.69076214,0.91501688,-0.23617718,0.14038338,-0.23974501,-0.46086612,-0.35912764,-0.81028381,-0.4657053,0.90394535,-0.71806165,-0.3385315,-0.21725505,-0.27623245,-0.48819654,-0.26005286,-0.42864318,-0.072482186,-0.23161553,-0.65648179,0.23518095,-0.70935255,0.052403098,-0.10409177,-0.27646715,-0.4984144,-0.5862069,-0.56057814,-0.18503044,-0.068664591,-0.31508104,-0.23238371,0.038547309,-0.073993524,0.33443518,0.3587358,-0.32911346,-0.58974359,-0.95592243,0.093470139,-0.2591671,0.43457244,-0.29703194,-1.0,-0.15755981,0.75729226,-0.12431159,-0.0079869069,-0.63515029,-0.3438121,-0.3769201,0.74957316,-0.81333495,-0.96921767,-0.37420862,-0.71807976,-0.0064652894,-0.84847291,-0.34432011,-0.23945058,0.032136073,-0.17984554,-0.1827459,-0.083625503,0.31150841,0.59655307,-0.64280826,-0.073720617,-0.76581944,-0.65177532,0.62901734,-0.30694326,-0.33821808,-0.095095567,-0.6436869,-0.31435267,-0.20760793,-0.071134855,-0.021382885,-0.033830196,0.58232128,-0.10934775,-0.15098786,-0.68481265,0.22647357,-0.34771793,-0.67518225,0.033742909,-0.85578122,0.84456218,0.56907048,0.34582199,-0.50608407,0.6851716,-0.27880447,-0.46578207,-0.84979874,-0.089471119,-0.97565032,0.035338298,-0.31764875,-0.77666487,0.34924875,-0.95736663,-0.50993755,0.043141349,-0.27151716,0.41292345,0.72136633,-0.52446568,-0.32995951,-0.69230769,-0.0026126703,0.38429216,-0.08813104,0.8261782,-0.96956256,-0.14157989,-0.15263843,-0.15170371,-0.61027207,-0.40090976,-0.21895104,-0.84019299,-0.6718286,0.022361044,-0.33140384,-0.13542985
-0.99991791,-0.99975638,-0.49537075,-0.98026569,-0.98772032,-0.98528565,-0.97143283,-0.12679574,-0.99998465,-0.99599389,-0.53980076,-0.99985217,0.72110394,-0.91115816,0.67443068,-0.72610806,-0.98887225,-0.97104396,-0.97967105,-0.99525826,-0.99945333,-0.40528643,-0.99924024,-0.99579699,-0.98310696,-0.97509105,-0.99991317,-1.0,-0.9997946,-0.88292612,-0.98426571,-0.99108475,-0.97479885,-0.98933227,-0.98491656,-0.99320751,-0.9920086,0.76711883,-0.74358974,-0.9999254,-0.9897246,-0.99623884,0.12819836,-0.99777501,-1.0,-0.99297092,-0.75877874,-0.98885228,-0.98958453,-0.99984725,0.44284057,-0.96962016,-0.80375407,0.1893729,-0.99992059,-0.99502984,-0.9995695,-0.99185411,-0.99991314,-0.97423955,-0.99101122,-0.9919029,-0.9965863,0.28593075,-0.035434669,-0.53330725,-0.89253031,-0.99987465,0.68977267,-0.99972051,-0.99983216,-0.84442011,0.78192019,-0.99696175,0.63977993,-0.99995772,-0.99176399,-0.97015149,-0.9873106,-0.98839853,0.80995713,0.12882386,0.63809886,0.32232773,-0.99941857,0.03281243,-0.99624142,0.6391272,-0.43425679,-0.99997697,-0.58731199,-0.73721977,-0.20439138,-0.9998212,0.11037754,-0.99034182,-0.99995663,-0.99995808,-0.97697553,-0.99981769,-0.99184576,-1.0,-0.9996944,-0.88014193,-0.99981793,-0.12952304,0.041302777,-0.99001431,0.84521742,-0.63747268,-0.99492675,-0.29659373,-1.0,0.18457035,-0.29004791,0.6275353,-0.89165479,-0.9586241,-0.97034636,-0.98639525,-0.98492448,-0.66375087,-0.99272549,-0.99668807,-0.99998441,0.073387644,-0.97809672,-0.99600193,-0.99405766
-0.99939078,-0.99955763,-0.67912588,-0.95440169,-0.97335098,-0.97507933,-0.9626763,-0.15036131,-0.99991384,-0.98942887,-0.6862925,-0.99867218,0.74856401,-0.85858722,-0.07109708,-0.81443347,-0.97642723,-0.95909614,-0.93667207,-0.95603011,-0.98619602,0.25660631,-0.99857214,-0.98490193,-0.95037703,-0.95681247,-0.99914118,-1.0,-0.99956519,-0.8886512,-0.90020419,-0.97739615,-0.95150188,-0.97466178,-0.90553484,-0.97517367,-0.9773913,0.78816543,-1.0,-0.99983585,-0.9736234,-0.98617237,0.15138637,-0.99391047,-0.93333333,-0.94733415,-0.61271475,-0.9737366,-0.96310325,-0.99883096,-0.23641331,-0.92796006,-0.44883258,0.25400184,-0.99969198,-0.95352449,-0.99884442,-0.98784171,-0.99928856,-0.96070986,-0.97604754,-0.98325493,-0.9912672,-0.31999357,0.6197592,-0.54192434,-0.57436369,-0.99883129,0.6699928,-0.9990941,-0.99981349,-0.59820538,0.8010543,-0.99368357,0.6237672,-0.99976441,-0.96115562,-0.92021735,-0.94446474,-0.96052518,0.84306925,0.15098484,0.6231906,-0.58345463,-0.99616035,-0.081312476,-0.9905144,0.74206611,-0.97974251,-0.99988278,-0.73577446,-0.57166095,0.25580527,-0.994817,-0.47326421,-0.97979341,-0.999347,-0.99992056,-0.92425973,-0.99855037,-0.96785828,-1.0,-0.99937368,-0.76839072,-0.99879911,-0.15225579,0.059921601,-0.97718639,0.82408487,-0.56785246,-0.99182667,-0.42797065,-1.0,0.48063244,0.4524886,0.61603124,-0.6632895,-0.92494734,-0.91810681,-0.94672906,-0.97761155,-0.83962206,-0.96473201,-0.99166538,-0.99991722,0.57728871,-0.96359195,-0.98838016,-0.96641161
-0.6276625394821167,-0.6649848818778992,0.7857633233070374,-0.2476138621568679,-0.0941979885101318,-0.2753342986106872,-0.3463087677955627,-0.514170229434967,-0.7784953713417053,-0.3370108306407928,0.7755788564682007,-0.7514512538909912,-0.4424911439418793,0.0309263486415147,-0.0923056825995445,-0.731086790561676,-0.4982635676860809,-0.3786117434501648,0.0315395630896091,-0.477048248052597,-0.3506589829921722,0.5146867036819458,-0.6452745795249939,-0.3515324592590332,-0.104029856622219,-0.1286692470312118,-0.7818816900253296,-0.931034505367279,-0.6241820454597473,-0.3736754953861236,-0.0233569983392953,-0.4911172091960907,-0.19619020819664,-0.1214463114738464,-0.0863268598914146,0.1594095826148986,0.0858362913131713,-0.4510205388069153,-0.9487179517745972,-0.9559675455093384,-0.0347621887922287,-0.4202595353126526,0.5529778003692627,-0.5564684867858887,-1.0,-0.3535751402378082,0.5572108030319214,-0.1583639532327652,-0.3644476234912872,-0.7059417366981506,-0.5475119948387146,0.0116033777594566,0.643307626247406,-0.6380961537361145,-0.9528580904006958,-0.4962608516216278,-0.5471543073654175,-0.3212915360927582,-0.9338353872299194,-0.2700159251689911,-0.4212713241577148,-0.2907624840736389,-0.5675802230834961,-0.5148465037345886,-0.0969712063670158,0.4004859924316406,0.574222981929779,-0.7527529001235962,-0.4051532447338104,-0.8825019598007202,-0.7706878781318665,0.4823901355266571,-0.4394758939743042,-0.1632785946130752,-0.2982432246208191,-0.7094116806983948,-0.6323605179786682,0.1373061537742614,-0.1531030982732772,-0.3555532991886139,0.0177380293607711,0.6254228353500366,-0.314796507358551,-0.2311612516641616,-0.3007600307464599,-0.1385335624217987,-0.3005659878253937,-0.4583191573619842,0.05311731249094,-0.9425835013389589,0.7213701009750366,0.6368704438209534,0.0333498418331146,-0.5881943106651306,0.4582132399082184,-0.4765316545963287,-0.8475329875946045,-0.9378498196601868,0.0537821725010871,-0.9180606603622437,-0.1754264384508133,-0.1845150887966156,-0.8813203573226929,0.6461591124534607,-0.8957201838493347,-0.5910300016403198,-0.1120550483465194,-0.4881588518619537,0.381015807390213,0.4048625826835632,-0.1577745229005813,-0.3233284950256347,-0.9230769276618958,0.6244237422943115,0.3485519587993622,-0.286685436964035,0.5180840492248535,-0.9613361358642578,0.1769924312829971,-0.2451146841049194,-0.2533893287181854,-0.7937365770339966,-0.604399561882019,-0.5734807848930359,-0.7748856544494629,0.5826713442802429,-0.0060767601244151,-0.3331848382949829,-0.5395472049713135
